CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1618712412978,0.5941761,true,0.0,false,0.0,false,0.7146749,true,0.3944053,true,0.0,false,0.0,0.0,0.0,-0.27627113,0.24405049,0.8834286,0.28895485
1618712417996,0.5941761,true,0.0,false,0.0,false,0.7177343,true,0.3944053,true,0.0,false,0.0,0.0,0.0,-0.27769053,0.24819356,0.88166296,0.2899081
1618712423014,0.5941761,true,0.0,false,0.0,false,0.7177343,true,0.4002336,true,0.0,false,0.0,0.0,0.0,-0.27769053,0.24819356,0.88166296,0.2899081
1618712428037,0.5941761,true,0.0,false,0.0,false,0.6756088,true,0.4002336,true,0.0,false,0.0,0.0,0.0,-0.2771172,0.2490849,0.8808756,0.2899081
1618712433075,0.5941761,true,0.0,false,0.0,false,0.6756088,true,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.2771172,0.2490849,0.8808756,0.29160428
1618712438124,0.59086794,true,0.0,false,0.0,false,0.41570866,true,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27788758,0.2490849,0.8808756,0.29160428
1618712443226,0.59086794,true,0.0,false,0.0,false,0.41570866,true,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27788758,0.24372905,0.8807743,0.296563
1618712448239,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712453256,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712458267,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712463290,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712468332,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712473343,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712478356,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712483381,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712488400,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712493418,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712498452,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712503465,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712508484,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712513500,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712518527,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712523546,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712528566,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712533579,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712538603,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712543618,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712548640,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712553654,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712558668,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712563683,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712568702,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712573726,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712578740,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712583762,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712588783,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712593801,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712598812,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712603835,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712608851,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712613872,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712618885,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712623905,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712628919,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712633938,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712638951,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712643966,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712648981,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712654015,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712659042,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712664053,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712669067,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712674088,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712679101,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712684113,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712689129,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712694149,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712699171,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712704183,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712709198,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712714219,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712719240,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712724254,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712729267,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712734286,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712739304,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712744321,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712749352,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712754371,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712759392,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712764417,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712769438,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712774453,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712779472,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712784486,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712789505,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712794519,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712799540,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712804557,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712809572,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712814587,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712819634,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712824652,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712829666,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712834698,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712839713,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712844754,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712849771,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712854792,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712859807,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712864827,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712869849,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712874861,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712879875,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712884895,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712889908,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712894922,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712899931,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712904942,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712909961,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712914972,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712919983,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712924991,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712930012,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712935021,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712940031,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712945040,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712950074,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712955081,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712960087,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712965093,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712970121,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712975131,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712980141,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712985163,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712990171,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618712995182,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713000191,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713005201,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713010209,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713015233,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713020260,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713025267,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713030291,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713035346,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713040353,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713045378,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713050395,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713055418,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713060424,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713065442,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713070481,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713075490,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713080498,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713085515,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713090522,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713095532,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713100541,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713105551,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713110561,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713115572,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713120592,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713125601,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713130612,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713135623,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713140632,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713145641,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713150649,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713155654,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713160664,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713165689,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713170712,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713175744,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713180769,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713185788,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713190795,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713195803,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713200812,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713205831,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713210839,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713215848,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713220872,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713225901,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713230921,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618713235930,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
