CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1620553788817,1.2346133,true,0.0,false,0.0,false,0.11796342,false,0.29725522,false,0.018495584,false,0.0,0.0,0.0,0.49855158,0.44105434,0.024144664,0.7466121
1620553793822,1.2346133,true,0.0,false,0.0,false,0.11563994,false,0.29725522,false,0.015853116,false,0.0,0.0,0.0,0.49638548,0.44105434,0.024144664,0.7466121
1620553798827,1.2346133,true,0.0,false,0.0,false,0.11563994,false,0.29725522,false,0.015853116,false,0.0,0.0,0.0,0.49638548,0.4446737,0.024879687,0.745936
1620553803852,1.2430338,true,0.0,false,0.0,false,0.11099485,false,0.29725522,false,0.015853116,false,0.0,0.0,0.0,0.49496236,0.4446737,0.024879687,0.745936
1620553808871,1.2430338,true,0.0,false,0.0,false,0.11099485,false,0.29725522,false,0.015853116,false,0.0,0.0,0.0,0.49496236,0.4446737,0.025105081,0.7443731
1620553813904,1.251668,true,0.0,false,0.0,false,0.10867322,false,0.29725522,false,0.015853116,false,0.0,0.0,0.0,0.49401543,0.44761884,0.025105081,0.7443731
1620553818911,1.251668,true,0.0,false,0.0,false,0.10867322,false,0.294446,false,0.015853116,false,0.0,0.0,0.0,0.49401543,0.44761884,0.025105081,0.74298066
1620553823922,1.2605338,true,0.0,false,0.0,false,0.10171178,false,0.294446,false,0.015853116,false,0.0,0.0,0.0,0.49359268,0.45126787,0.023466812,0.74298066
1620553828932,1.2605338,true,0.0,false,0.0,false,0.10171178,false,0.2888348,false,0.013210761,false,0.0,0.0,0.0,0.49359268,0.45126787,0.023466812,0.74298066
1620553833942,1.2605338,true,0.0,false,0.0,false,0.106352165,false,0.2888348,false,0.013210761,false,0.0,0.0,0.0,0.49279293,0.4551487,0.022497812,0.741275
1620553838952,1.2605338,true,0.0,false,0.0,false,0.106352165,false,0.2916392,false,0.013210761,false,0.0,0.0,0.0,0.49279293,0.4551487,0.022497812,0.741275
1620553843962,1.2605338,true,0.0,false,0.0,false,0.099392414,false,0.2916392,false,0.013210761,false,0.0,0.0,0.0,0.49298438,0.4551487,0.019918237,0.73933226
1620553848972,1.2605338,true,0.0,false,0.0,false,0.099392414,false,0.2888348,false,0.013210761,false,0.0,0.0,0.0,0.49298438,0.45821127,0.019918237,0.73933226
1620553853982,1.2605338,true,0.0,false,0.0,false,0.099392414,false,0.2888348,false,0.013210761,false,0.0,0.0,0.0,0.49298438,0.45821127,0.019918237,0.7377706
1620553858992,1.2605338,true,0.0,false,0.0,false,0.10171178,false,0.2916392,false,0.013210761,false,0.0,0.0,0.0,0.4929349,0.4607069,0.01764262,0.7377706
1620553863997,1.2605338,true,0.0,false,0.0,false,0.10171178,false,0.2916392,false,0.013210761,false,0.0,0.0,0.0,0.4929349,0.4607069,0.01764262,0.7377706
1620553869002,1.2605338,true,0.0,false,0.0,false,0.10403169,false,0.2916392,false,0.013210761,false,0.0,0.0,0.0,0.49302503,0.46521455,0.015653266,0.7353799
1620553874005,1.2605338,true,0.0,false,0.0,false,0.10403169,false,0.2916392,false,0.013210761,false,0.0,0.0,0.0,0.49302503,0.46521455,0.015653266,0.7353799
1620553879009,1.2605338,true,0.0,false,0.0,false,0.12028754,false,0.2916392,false,0.015853116,false,0.0,0.0,0.0,0.4918034,0.46521455,0.013284447,0.73450446
1620553884014,1.2605338,true,0.0,false,0.0,false,0.12028754,false,0.2916392,false,0.015853116,false,0.0,0.0,0.0,0.4918034,0.46712947,0.013284447,0.73450446
1620553889021,1.2605338,true,0.0,false,0.0,false,0.12493774,false,0.2916392,false,0.015853116,false,0.0,0.0,0.0,0.49192786,0.46712947,0.013284447,0.73294544
1620553894025,1.2605338,true,0.0,false,0.0,false,0.12493774,false,0.2888348,false,0.013210761,false,0.0,0.0,0.0,0.49192786,0.46969518,0.008841958,0.73294544
1620553899037,1.251668,true,0.0,false,0.0,false,0.12726387,false,0.2888348,false,0.013210761,false,0.0,0.0,0.0,0.49278277,0.46969518,0.008841958,0.73294544
1620553904040,1.251668,true,0.0,false,0.0,false,0.12726387,false,0.2916392,false,0.010568499,false,0.0,0.0,0.0,0.49278277,0.4742869,0.0030458553,0.72921777
1620553909044,1.2605338,true,0.002292532,false,0.0,false,0.048479587,false,0.2916392,false,0.010568499,false,0.0,0.0,0.0,0.49342957,0.4742869,0.0030458553,0.72921777
1620553914047,1.2605338,true,0.002292532,false,0.0,false,0.048479587,false,0.2916392,false,0.010568499,false,0.0,0.0,0.0,0.49342957,0.4742869,-0.001092543,0.72815996
1620553919052,1.2430338,true,0.025220502,false,0.0,false,0.036930755,false,0.2916392,false,0.010568499,false,0.0,0.0,0.0,0.49285427,0.47610813,-0.001092543,0.72815996
1620553924057,1.2430338,true,0.025220502,false,0.0,false,0.036930755,false,0.2916392,false,0.0079263095,false,0.0,0.0,0.0,0.49285427,0.47610813,-0.001092543,0.7263231
1620553929067,1.2605338,true,0.036688708,false,0.0,false,0.036930755,false,0.2916392,false,0.0079263095,false,0.0,0.0,0.0,0.49231294,0.47915193,-0.0066035576,0.7263231
1620553934149,1.2605338,true,0.036688708,false,0.0,false,0.036930755,false,0.2916392,false,0.010568499,false,0.0,0.0,0.0,0.49231294,0.47915193,-0.0066035576,0.7263231
1620553939156,1.2605338,true,0.038982883,false,0.0,false,0.036930755,false,0.2916392,false,0.010568499,false,0.0,0.0,0.0,0.49231294,0.4820664,-0.012864337,0.7238976
1620553944162,1.2605338,true,0.038982883,false,0.0,false,0.036930755,false,0.2888348,false,0.0079263095,false,0.0,0.0,0.0,0.49349648,0.4820664,-0.012864337,0.7238976
1620553949165,1.251668,true,0.041277256,false,0.0,false,0.036930755,false,0.2888348,false,0.0079263095,false,0.0,0.0,0.0,0.49349648,0.4820664,-0.01753617,0.7220676
1620553954169,1.251668,true,0.041277256,false,0.0,false,0.03462163,false,0.2888348,false,0.0026420786,false,0.0,0.0,0.0,0.49346915,0.48446667,-0.01753617,0.7220676
1620553959174,1.251668,true,0.041277256,false,0.0,false,0.03462163,false,0.294446,false,0.0026420786,false,0.0,0.0,0.0,0.49346915,0.48446667,-0.01753617,0.7203133
1620553964177,1.2430338,true,0.041277256,false,0.0,false,0.032312687,false,0.294446,false,0.0079263095,false,0.0,0.0,0.0,0.49318016,0.4871254,-0.021794302,0.7203133
1620553969181,1.2430338,true,0.04816174,false,0.0,false,0.032312687,false,0.294446,false,0.0079263095,false,0.0,0.0,0.0,0.49318016,0.4871254,-0.021794302,0.7203133
1620553974185,1.2430338,true,0.04816174,false,0.0,false,0.027695313,false,0.294446,false,0.0079263095,false,0.0,0.0,0.0,0.49374422,0.48823395,-0.029259024,0.7190253
1620553979192,1.2430338,true,0.04816174,false,0.0,false,0.027695313,false,0.294446,false,0.0079263095,false,0.0,0.0,0.0,0.49374422,0.48823395,-0.029259024,0.7190253
1620553984197,1.2263913,true,0.050457064,false,0.0,false,0.036930755,false,0.294446,false,0.0079263095,false,0.0,0.0,0.0,0.49430045,0.48823395,-0.034993105,0.717815
1620553989202,1.2263913,true,0.050457064,false,0.0,false,0.036930755,false,0.294446,false,0.0052841757,false,0.0,0.0,0.0,0.49430045,0.4891923,-0.034993105,0.717815
1620553994206,1.2263913,true,0.055048514,false,0.0,false,0.032312687,false,0.294446,false,0.0052841757,false,0.0,0.0,0.0,0.4947123,0.4891923,-0.034993105,0.71652114
1620553999210,1.2263913,true,0.055048514,false,0.0,false,0.032312687,false,0.29725522,false,0.0026420786,false,0.0,0.0,0.0,0.4947123,0.490233,-0.039911266,0.71652114
1620554004214,1.2183534,true,0.061937902,false,0.0,false,0.03000392,false,0.29725522,false,0.0026420786,false,0.0,0.0,0.0,0.49518952,0.490233,-0.039911266,0.71652114
1620554009217,1.2183534,true,0.061937902,false,0.0,false,0.03000392,false,0.29725522,false,0.0052841757,false,0.0,0.0,0.0,0.49518952,0.49141425,-0.046123642,0.7150851
1620554014222,1.2027824,true,0.07112839,false,0.0,false,0.032312687,false,0.29725522,false,0.0052841757,false,0.0,0.0,0.0,0.49563634,0.49141425,-0.046123642,0.7150851
1620554019225,1.2027824,true,0.07112839,false,0.0,false,0.032312687,false,0.3000668,false,0.0,false,0.0,0.0,0.0,0.49563634,0.49141425,-0.05216652,0.7133155
1620554024229,1.2104876,true,0.07572584,false,0.0025708347,false,0.032312687,false,0.3000668,false,0.0,false,0.0,0.0,0.0,0.49563634,0.49200383,-0.05216652,0.7133155
1620554029233,1.2104876,true,0.07572584,false,0.0025708347,false,0.03462163,false,0.30569735,false,0.0026420786,false,0.0,0.0,0.0,0.49554536,0.49200383,-0.05216652,0.71214867
1620554034237,1.1805387,true,0.08492566,false,0.0,false,0.03462163,false,0.30569735,false,0.0026420786,false,0.0,0.0,0.0,0.49554536,0.49342215,-0.058967397,0.71214867
1620554039241,1.1805387,true,0.08492566,false,0.0,false,0.032312687,false,0.30569735,false,0.0026420786,false,0.0,0.0,0.0,0.4956632,0.49342215,-0.058967397,0.71214867
1620554044252,1.1805387,true,0.094132684,false,0.0,false,0.032312687,false,0.31416208,false,0.0026420786,false,0.0,0.0,0.0,0.4956632,0.49370655,-0.066924535,0.71217823
1620554049257,1.1733869,true,0.094132684,false,0.0,false,0.036930755,false,0.31416208,false,0.0026420786,false,0.0,0.0,0.0,0.4937155,0.49370655,-0.066924535,0.71217823
1620554054262,1.1733869,true,0.09873915,false,0.0025708347,false,0.036930755,false,0.31698877,false,0.0026420786,false,0.0,0.0,0.0,0.4937155,0.49370655,-0.07293055,0.71347463
1620554059265,1.1663554,true,0.09873915,false,0.0025708347,false,0.032312687,false,0.31698877,false,0.0026420786,false,0.0,0.0,0.0,0.49196658,0.49307358,-0.07293055,0.71347463
1620554064272,1.1663554,true,0.09873915,false,0.0025708347,false,0.032312687,false,0.32832217,false,0.0026420786,false,0.0,0.0,0.0,0.49196658,0.49307358,-0.07293055,0.7137064
1620554069279,1.1663554,true,0.09873915,false,0.0025708347,false,0.025386851,false,0.32832217,false,0.0026420786,false,0.0,0.0,0.0,0.49119124,0.49261662,-0.07762847,0.7137064
1620554074283,1.1663554,true,0.09873915,false,0.0,false,0.025386851,false,0.33969954,false,0.0026420786,false,0.0,0.0,0.0,0.49119124,0.49261662,-0.07762847,0.7137064
1620554079287,1.1526273,true,0.107958496,false,0.0,false,0.025386851,false,0.33969954,false,0.0026420786,false,0.0,0.0,0.0,0.48925647,0.4917218,-0.08426395,0.7153141
1620554084302,1.1526273,true,0.107958496,false,0.0,false,0.025386851,false,0.34826255,false,0.0,false,0.0,0.0,0.0,0.48925647,0.4917218,-0.08426395,0.7153141
1620554089312,1.1459202,true,0.11487901,false,0.0,false,0.027695313,false,0.34826255,false,0.0,false,0.0,0.0,0.0,0.4895626,0.4917218,-0.088623084,0.71566105
1620554094316,1.1459202,true,0.11487901,false,0.0,false,0.027695313,false,0.3568523,false,0.0026420786,false,0.0,0.0,0.0,0.4895626,0.4904418,-0.088623084,0.71566105
1620554099319,1.1327953,true,0.11718706,false,0.0,false,0.025386851,false,0.3568523,false,0.0026420786,false,0.0,0.0,0.0,0.4882347,0.4904418,-0.088623084,0.71621937
1620554104323,1.1327953,true,0.11718706,false,0.0,false,0.025386851,false,0.36259404,false,0.0026420786,false,0.0,0.0,0.0,0.4882347,0.48996443,-0.09269074,0.71621937
1620554109327,1.1327953,true,0.12642567,false,0.0,false,0.025386851,false,0.36259404,false,0.0026420786,false,0.0,0.0,0.0,0.4882347,0.48996443,-0.09269074,0.71621937
1620554114333,1.1327953,true,0.12642567,false,0.0,false,0.023078524,false,0.3741155,false,0.0,false,0.0,0.0,0.0,0.4860914,0.49158594,-0.097377226,0.71604466
1620554119336,1.1200284,true,0.12873699,false,0.0025708347,false,0.023078524,false,0.3741155,false,0.0,false,0.0,0.0,0.0,0.4860914,0.49158594,-0.097377226,0.71604466
1620554124340,1.1200284,true,0.12873699,false,0.0025708347,false,0.020770323,false,0.3741155,true,0.0,false,0.0,0.0,0.0,0.48493683,0.49158594,-0.09864797,0.7146071
1620554129343,1.1200284,true,0.13567512,false,0.0,false,0.020770323,false,0.38279077,true,0.0,false,0.0,0.0,0.0,0.48493683,0.49435785,-0.09864797,0.7146071
1620554134351,1.1137697,true,0.13567512,false,0.0,false,0.023078524,false,0.38279077,true,0.0052841757,false,0.0,0.0,0.0,0.4843636,0.49435785,-0.09864797,0.71360314
1620554139362,1.1137697,true,0.1403042,false,0.0,false,0.023078524,false,0.38859114,true,0.0052841757,false,0.0,0.0,0.0,0.4843636,0.49642733,-0.10025262,0.71360314
1620554144372,1.1075896,true,0.1403042,false,0.0,false,0.023078524,false,0.38859114,true,0.0052841757,false,0.0,0.0,0.0,0.48352104,0.49642733,-0.10025262,0.71360314
1620554149382,1.1075896,true,0.1403042,false,0.0,false,0.023078524,false,0.39731768,true,0.0,false,0.0,0.0,0.0,0.48352104,0.4977989,-0.104441725,0.7129001
1620554154392,1.0954534,true,0.13798928,false,0.0,false,0.023078524,false,0.39731768,true,0.0,false,0.0,0.0,0.0,0.48241484,0.4977989,-0.104441725,0.7129001
1620554159402,1.0954534,true,0.13798928,false,0.0025708347,false,0.023078524,false,0.4031531,true,0.0,false,0.0,0.0,0.0,0.48241484,0.4977989,-0.10567029,0.71381885
1620554164408,1.0954534,true,0.11487901,false,0.0025708347,false,0.023078524,false,0.4031531,true,0.0,false,0.0,0.0,0.0,0.4794235,0.49801975,-0.10567029,0.71381885
1620554169423,1.0954534,true,0.11487901,false,0.0025708347,false,0.023078524,false,0.40607622,true,0.0026420786,false,0.0,0.0,0.0,0.4794235,0.49801975,-0.10567029,0.7142533
1620554174427,1.0894914,true,0.080324896,false,0.0,false,0.025386851,false,0.40607622,true,0.0026420786,false,0.0,0.0,0.0,0.47803733,0.49947903,-0.10759368,0.7142533
1620554179430,1.0894914,true,0.080324896,false,0.0,false,0.025386851,false,0.41486797,true,0.0,false,0.0,0.0,0.0,0.47803733,0.49947903,-0.10759368,0.7142533
1620554184448,1.0894914,true,0.022927307,false,0.0025708347,false,0.025386851,false,0.41486797,true,0.0,false,0.0,0.0,0.0,0.47469348,0.49924746,-0.10899127,0.71661633
1620554189455,1.0894914,true,0.022927307,false,0.0025708347,false,0.025386851,false,0.4178061,true,0.0026420786,false,0.0,0.0,0.0,0.47469348,0.49924746,-0.10899127,0.71661633
1620554194467,1.0719995,true,0.0,false,0.0025708347,false,0.025386851,false,0.4178061,true,0.0026420786,false,0.0,0.0,0.0,0.47469348,0.49924746,-0.110043615,0.71834916
1620554199474,1.0719995,true,0.0,false,0.0025708347,false,0.025386851,false,0.4266436,true,0.0,false,0.0,0.0,0.0,0.47083512,0.4992952,-0.110043615,0.71834916
1620554204503,1.0719995,true,0.0,false,0.0025708347,false,0.025386851,false,0.4266436,true,0.0,false,0.0,0.0,0.0,0.47083512,0.4992952,-0.110043615,0.72012675
1620554209510,1.0719995,true,0.0,false,0.0025708347,false,0.025386851,false,0.4266436,true,0.0,false,0.0,0.0,0.0,0.46845666,0.49863482,-0.111623585,0.72012675
1620554214516,1.0719995,true,0.0,false,0.0,false,0.025386851,false,0.42959732,true,0.0,false,0.0,0.0,0.0,0.46845666,0.49863482,-0.111623585,0.72012675
1620554219543,1.0662929,true,0.0,false,0.0,false,0.027695313,false,0.42959732,true,0.0026420786,false,0.0,0.0,0.0,0.4651935,0.49750245,-0.11246148,0.72395295
1620554224552,1.0662929,true,0.0,false,0.0,false,0.027695313,false,0.4384826,true,0.0026420786,false,0.0,0.0,0.0,0.4651935,0.49750245,-0.11246148,0.72395295
1620554229562,1.0550524,true,0.0,false,0.0,false,0.027695313,false,0.4384826,true,0.0026420786,false,0.0,0.0,0.0,0.46171692,0.49750245,-0.11309336,0.726275
1620554234568,1.0550524,true,0.0,false,0.0025708347,false,0.027695313,false,0.4414526,true,0.0,false,0.0,0.0,0.0,0.46171692,0.49664918,-0.11309336,0.726275
1620554239582,1.0440305,true,0.0,false,0.0025708347,false,0.025386851,false,0.4414526,true,0.0,false,0.0,0.0,0.0,0.45979726,0.49664918,-0.11309336,0.728332
1620554244592,1.0440305,true,0.0,false,0.0025708347,false,0.025386851,false,0.44740513,true,0.0,false,0.0,0.0,0.0,0.45979726,0.4956777,-0.11340917,0.728332
1620554249596,1.0385973,true,0.002292532,false,0.0025708347,false,0.027695313,false,0.44740513,true,0.0,false,0.0,0.0,0.0,0.455825,0.4956777,-0.11340917,0.728332
1620554254604,1.0385973,true,0.002292532,false,0.0025708347,false,0.027695313,false,0.45337468,true,0.0,false,0.0,0.0,0.0,0.455825,0.4945067,-0.11393429,0.73298115
1620554259607,1.0278785,true,0.011462901,false,0.0025708347,false,0.027695313,false,0.45337468,true,0.0,false,0.0,0.0,0.0,0.45201436,0.4945067,-0.11393429,0.73298115
1620554264611,1.0278785,true,0.011462901,false,0.0025708347,false,0.027695313,false,0.45936167,true,0.0,false,0.0,0.0,0.0,0.45201436,0.4945067,-0.113852054,0.7364261
1620554269615,1.0173466,true,0.034394726,false,0.0,false,0.025386851,false,0.45936167,true,0.0,false,0.0,0.0,0.0,0.44779456,0.4926016,-0.113852054,0.7364261
1620554274619,1.0173466,true,0.034394726,false,0.0,false,0.025386851,false,0.46236178,true,0.0,false,0.0,0.0,0.0,0.44779456,0.4926016,-0.113852054,0.740265
1620554279623,1.0173466,true,0.07802517,false,0.0025708347,false,0.025386851,false,0.46236178,true,0.0,false,0.0,0.0,0.0,0.44779456,0.49092966,-0.11414004,0.740265
1620554284626,1.0173466,true,0.07802517,false,0.0025708347,false,0.023078524,false,0.47138935,true,0.0,false,0.0,0.0,0.0,0.4420819,0.49092966,-0.11414004,0.740265
1620554289630,1.0121477,true,0.16349706,false,0.0025708347,false,0.023078524,false,0.47138935,true,0.0,false,0.0,0.0,0.0,0.4420819,0.48974043,-0.11418516,0.7445966
1620554294633,1.0121477,true,0.16349706,false,0.0025708347,false,0.03000392,false,0.47138935,true,0.0,false,0.0,0.0,0.0,0.43753922,0.48974043,-0.11418516,0.7445966
1620554299637,1.0121477,true,0.19845772,false,0.0025708347,false,0.03000392,false,0.47743076,true,0.0,false,0.0,0.0,0.0,0.43753922,0.48974043,-0.113765724,0.74900347
1620554304640,1.0018768,true,0.19845772,false,0.0025708347,false,0.025386851,false,0.47743076,true,0.0,false,0.0,0.0,0.0,0.43312275,0.48726645,-0.113765724,0.74900347
1620554309644,1.0018768,true,0.20313682,false,0.0,false,0.025386851,false,0.4804586,true,0.0,false,0.0,0.0,0.0,0.43312275,0.48726645,-0.11359883,0.7527358
1620554314648,0.99176866,true,0.20313682,false,0.0,false,0.020770323,false,0.4804586,true,0.0,false,0.0,0.0,0.0,0.42826703,0.48548087,-0.11359883,0.7527358
1620554319651,0.99176866,true,0.20313682,false,0.0,false,0.020770323,false,0.48957098,true,0.0,false,0.0,0.0,0.0,0.42826703,0.48548087,-0.11359883,0.7562005
1620554324655,0.9968031,true,0.21016392,false,0.0,false,0.020770323,false,0.48957098,true,0.0,false,0.0,0.0,0.0,0.42400038,0.48399317,-0.114804804,0.7562005
1620554329658,0.9968031,true,0.21016392,false,0.0,false,0.020770323,false,0.49261823,true,0.0,false,0.0,0.0,0.0,0.42400038,0.48399317,-0.114804804,0.7562005
1620554334662,0.9867728,true,0.21250862,false,0.0,false,0.023078524,false,0.49261823,true,0.0,false,0.0,0.0,0.0,0.41895542,0.48023602,-0.112995274,0.7624451
1620554339666,0.9867728,true,0.21250862,false,0.0,false,0.023078524,false,0.4987278,true,0.0,false,0.0,0.0,0.0,0.41895542,0.48023602,-0.112995274,0.7624451
1620554344671,0.9768925,true,0.2195499,false,0.0,false,0.020770323,false,0.4987278,true,0.0,false,0.0,0.0,0.0,0.41378856,0.48023602,-0.11314877,0.76696885
1620554349683,0.9768925,true,0.2195499,false,0.0,false,0.020770323,false,0.5048577,true,0.0,false,0.0,0.0,0.0,0.41378856,0.4774659,-0.11314877,0.76696885
1620554354713,0.9720062,true,0.2172016,false,0.0025708347,false,0.0069229985,false,0.5048577,true,0.0,false,0.0,0.0,0.0,0.40903017,0.4774659,-0.11314877,0.77135813
1620554359722,0.9720062,true,0.2172016,false,0.0025708347,false,0.0069229985,false,0.5110085,true,0.0,false,0.0,0.0,0.0,0.40903017,0.4747924,-0.1127436,0.77135813
1620554364726,0.9671546,true,0.2242502,false,0.0025708347,false,0.0069229985,false,0.5110085,true,0.0,false,0.0,0.0,0.0,0.40903017,0.4747924,-0.1127436,0.77135813
1620554369729,0.9671546,true,0.2242502,false,0.0025708347,false,0.020770323,false,0.51409185,true,0.0,false,0.0,0.0,0.0,0.40238392,0.47049868,-0.11059741,0.7782265
1620554374733,0.962337,true,0.22895555,false,0.0,false,0.020770323,false,0.51409185,true,0.0,false,0.0,0.0,0.0,0.40238392,0.47049868,-0.11059741,0.7782265
1620554379737,0.962337,true,0.22895555,false,0.0,false,0.011538493,false,0.51409185,true,0.0,false,0.0,0.0,0.0,0.39753574,0.47049868,-0.107636,0.78285503
1620554384741,0.962337,true,0.23366608,false,0.0025708347,false,0.011538493,false,0.52027476,true,0.0,false,0.0,0.0,0.0,0.39753574,0.46714547,-0.107636,0.78285503
1620554389750,0.95280015,true,0.23366608,false,0.0025708347,false,0.016154235,false,0.52027476,true,0.0,false,0.0,0.0,0.0,0.39301422,0.46714547,-0.107636,0.7879613
1620554394754,0.95280015,true,0.2407418,false,0.0,false,0.016154235,false,0.52337444,true,0.0,false,0.0,0.0,0.0,0.39301422,0.46365032,-0.10516053,0.7879613
1620554399761,0.9480796,true,0.2407418,false,0.0,false,0.011538493,false,0.52337444,true,0.0,false,0.0,0.0,0.0,0.38602188,0.46365032,-0.10516053,0.7879613
1620554404764,0.9480796,true,0.2407418,false,0.0,false,0.011538493,false,0.52337444,true,0.0,false,0.0,0.0,0.0,0.38602188,0.46036285,-0.10392956,0.7943966
1620554409772,0.9480796,true,0.2431031,false,0.0,false,0.016154235,false,0.52337444,true,0.0,false,0.0,0.0,0.0,0.37984917,0.46036285,-0.10392956,0.7943966
1620554414792,0.9480796,true,0.2431031,false,0.0,false,0.016154235,false,0.5358292,true,0.0,false,0.0,0.0,0.0,0.37984917,0.46036285,-0.10238036,0.79932356
1620554419796,0.9433897,true,0.25019535,false,0.0,false,0.016154235,false,0.5358292,true,0.0,false,0.0,0.0,0.0,0.37415925,0.4574938,-0.10238036,0.79932356
1620554424801,0.9433897,true,0.25019535,false,0.0,false,0.016154235,false,0.53895724,true,0.0,false,0.0,0.0,0.0,0.37415925,0.4574938,-0.10238036,0.8042931
1620554429806,0.93409973,true,0.25019535,false,0.0,false,0.016154235,false,0.53895724,true,0.0,false,0.0,0.0,0.0,0.3676063,0.45394808,-0.10023476,0.8042931
1620554434812,0.93409973,true,0.25019535,false,0.0,false,0.016154235,false,0.54209113,true,0.0,false,0.0,0.0,0.0,0.3676063,0.45394808,-0.10023476,0.8042931
1620554439819,0.93409973,true,0.25256228,false,0.0,false,0.0138463285,false,0.54209113,true,0.0,false,0.0,0.0,0.0,0.3626001,0.44868416,-0.09585947,0.81143796
1620554444823,0.93409973,true,0.25256228,false,0.0,false,0.0138463285,false,0.54209113,true,0.0,false,0.0,0.0,0.0,0.3626001,0.44868416,-0.09585947,0.81143796
1620554449832,0.92949826,true,0.2596718,false,0.0,false,0.01846223,false,0.54209113,true,0.0,false,0.0,0.0,0.0,0.3626001,0.44868416,-0.093423285,0.8157611
1620554454846,0.92949826,true,0.2596718,false,0.0,false,0.01846223,false,0.5483768,true,0.0,false,0.0,0.0,0.0,0.3558615,0.44533175,-0.093423285,0.8157611
1620554459862,0.92492515,true,0.2596718,false,0.0,false,0.01846223,false,0.5483768,true,0.0,false,0.0,0.0,0.0,0.3558615,0.44533175,-0.093423285,0.82009286
1620554464872,0.92492515,true,0.2596718,false,0.0,false,0.01846223,false,0.5483768,true,0.0,false,0.0,0.0,0.0,0.35082993,0.44228098,-0.090162344,0.82009286
1620554469882,0.92492515,true,0.26441893,false,0.0,false,0.011538493,false,0.5515287,true,0.0,false,0.0,0.0,0.0,0.35082993,0.44228098,-0.090162344,0.82009286
1620554474892,0.92037946,true,0.26441893,false,0.0,false,0.011538493,false,0.5515287,true,0.0,false,0.0,0.0,0.0,0.34550795,0.43823352,-0.08620518,0.825596
1620554479902,0.92037946,true,0.26441893,false,0.0,false,0.011538493,false,0.5515287,true,0.0,false,0.0,0.0,0.0,0.34550795,0.43823352,-0.08620518,0.825596
1620554484912,0.91136855,true,0.26441893,false,0.0,false,0.011538493,false,0.5515287,true,0.0,false,0.0,0.0,0.0,0.34065962,0.43823352,-0.08436232,0.8295276
1620554489922,0.91136855,true,0.26441893,false,0.0,false,0.016154235,false,0.55468667,true,0.0,false,0.0,0.0,0.0,0.34065962,0.43510634,-0.08436232,0.8295276
1620554494929,0.90690225,true,0.27869743,false,0.0,false,0.016154235,false,0.55468667,true,0.0,false,0.0,0.0,0.0,0.33449697,0.43510634,-0.08436232,0.8347769
1620554499933,0.90690225,true,0.27869743,false,0.0,false,0.0138463285,false,0.5483768,true,0.0,false,0.0,0.0,0.0,0.33449697,0.43077374,-0.07997509,0.8347769
1620554504939,0.9024612,true,0.2810828,false,0.0,false,0.0138463285,false,0.5483768,true,0.0,false,0.0,0.0,0.0,0.32945266,0.43077374,-0.07997509,0.8347769
1620554509943,0.9024612,true,0.2810828,false,0.0,false,0.0138463285,false,0.55468667,true,0.0,false,0.0,0.0,0.0,0.32945266,0.4250342,-0.07567012,0.8412411
1620554514946,0.8936533,true,0.2834698,false,0.0,false,0.0138463285,false,0.55468667,true,0.0,false,0.0,0.0,0.0,0.32385802,0.4250342,-0.07567012,0.8412411
1620554519950,0.8936533,true,0.2834698,false,0.0,false,0.016154235,false,0.55785084,true,0.0,false,0.0,0.0,0.0,0.32385802,0.4250342,-0.07138736,0.8461196
1620554524984,0.8892854,true,0.29543003,false,0.0,false,0.016154235,false,0.55785084,true,0.0,false,0.0,0.0,0.0,0.31712812,0.4204361,-0.07138736,0.8461196
1620554529993,0.8892854,true,0.29543003,false,0.0,false,0.016154235,false,0.56102127,true,0.0,false,0.0,0.0,0.0,0.31712812,0.4204361,-0.07138736,0.85045904
1620554534996,0.88494074,true,0.2882488,false,0.0,false,0.009230722,false,0.56102127,true,0.0,false,0.0,0.0,0.0,0.31712812,0.41615364,-0.06866338,0.85045904
1620554540001,0.88494074,true,0.2882488,false,0.0,false,0.009230722,false,0.56102127,true,0.0,false,0.0,0.0,0.0,0.31061015,0.41615364,-0.06866338,0.85045904
1620554545012,0.8720429,true,0.29303458,false,0.0,false,0.011538493,false,0.56102127,true,0.0,false,0.0,0.0,0.0,0.31061015,0.4106564,-0.063327044,0.8562204
1620554550016,0.8720429,true,0.29303458,false,0.0,false,0.011538493,false,0.56102127,true,0.0,false,0.0,0.0,0.0,0.3052042,0.4106564,-0.063327044,0.8562204
1620554555019,0.8720429,true,0.29782727,false,0.0,false,0.011538493,false,0.5641981,true,0.0,false,0.0,0.0,0.0,0.3052042,0.4106564,-0.05983289,0.8603342
1620554560024,0.8635535,true,0.29782727,false,0.0,false,0.011538493,false,0.5641981,true,0.0,false,0.0,0.0,0.0,0.30024096,0.40663293,-0.05983289,0.8603342
1620554565032,0.8635535,true,0.29782727,false,0.0,false,0.009230722,false,0.5673813,true,0.0,false,0.0,0.0,0.0,0.30024096,0.40663293,-0.055285532,0.8643667
1620554570036,0.8635535,true,0.29782727,false,0.0,false,0.009230722,false,0.5673813,true,0.0,false,0.0,0.0,0.0,0.29580775,0.40220347,-0.055285532,0.8643667
