CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1618706706714,0.29515705,false,0.0,false,0.0,false,0.023078524,false,1.1937226,true,0.015853116,false,0.0,0.0,0.0,0.114739165,0.19397867,-0.316766,0.92132777
1618706711737,0.29515705,false,0.0,false,0.0,false,0.023078524,false,1.1937226,true,0.015853116,false,0.0,0.0,0.0,0.114739165,0.19397867,-0.30888957,0.9241229
1618706716756,0.2980266,false,0.0,false,0.0,false,0.023078524,false,1.1937226,true,0.015853116,false,0.0,0.0,0.0,0.1174379,0.192287,-0.30888957,0.9241229
1618706721811,0.2980266,false,0.0,false,0.0,false,0.020770323,false,1.172401,true,0.015853116,false,0.0,0.0,0.0,0.1174379,0.192287,-0.30888957,0.9276102
1618706726880,0.29229003,false,0.0,false,0.0,false,0.020770323,false,1.172401,true,0.015853116,false,0.0,0.0,0.0,0.11890612,0.18987554,-0.29897514,0.9276102
1618706731931,0.29229003,false,0.0,false,0.0,false,0.0138463285,false,1.1793855,true,0.015853116,false,0.0,0.0,0.0,0.11890612,0.18987554,-0.29897514,0.9276102
1618706736950,0.2980266,false,0.0,false,0.0,false,0.0138463285,false,1.1793855,true,0.015853116,false,0.0,0.0,0.0,0.12032169,0.18717457,-0.28548414,0.9321753
1618706741971,0.2980266,false,0.0,false,0.0,false,0.023078524,false,1.1793855,true,0.013210761,false,0.0,0.0,0.0,0.12032169,0.18717457,-0.28548414,0.9321753
1618706746979,0.2980266,false,0.0,false,0.0,false,0.023078524,false,1.1793855,true,0.013210761,false,0.0,0.0,0.0,0.12285921,0.18717457,-0.27630678,0.9350622
1618706752001,0.2980266,false,0.0,false,0.0,false,0.020770323,false,1.172401,true,0.015853116,false,0.0,0.0,0.0,0.12285921,0.1849259,-0.27630678,0.9350622
1618706757025,0.30089864,false,0.0,false,0.0,false,0.020770323,false,1.172401,true,0.015853116,false,0.0,0.0,0.0,0.12467212,0.1849259,-0.27630678,0.93774784
1618706762041,0.30089864,false,0.0,false,0.0,false,0.020770323,false,1.1655302,true,0.015853116,false,0.0,0.0,0.0,0.12467212,0.18354683,-0.26715574,0.93774784
1618706767061,0.3037733,false,0.0,false,0.0,false,0.023078524,false,1.1655302,true,0.015853116,false,0.0,0.0,0.0,0.12548085,0.18354683,-0.26715574,0.93774784
1618706772082,0.3037733,false,0.0,false,0.0,false,0.023078524,false,1.1655302,true,0.015853116,false,0.0,0.0,0.0,0.12548085,0.18028218,-0.25467834,0.9417043
1618706777096,0.30089864,false,0.0,false,0.0,false,0.01846223,false,1.1655302,true,0.015853116,false,0.0,0.0,0.0,0.12548085,0.18028218,-0.25467834,0.9417043
1618706782134,0.30089864,false,0.0,false,0.0,false,0.01846223,false,1.1521087,true,0.013210761,false,0.0,0.0,0.0,0.12755941,0.18028218,-0.24619746,0.9441357
1618706787159,0.30089864,false,0.0,false,0.0,false,0.025386851,false,1.1521087,true,0.013210761,false,0.0,0.0,0.0,0.12755941,0.17743343,-0.24619746,0.9441357
1618706792167,0.3037733,false,0.0,false,0.0,false,0.025386851,false,1.1521087,true,0.015853116,false,0.0,0.0,0.0,0.12932305,0.17743343,-0.24619746,0.94673336
1618706797229,0.3037733,false,0.0,false,0.0,false,0.027695313,false,1.1521087,true,0.015853116,false,0.0,0.0,0.0,0.12932305,0.17545213,-0.23664482,0.94673336
1618706802247,0.3037733,false,0.0,false,0.0,false,0.027695313,false,1.1521087,true,0.018495584,false,0.0,0.0,0.0,0.13145272,0.17545213,-0.23664482,0.94673336
1618706808563,0.3037733,false,0.0,false,0.0,false,0.023078524,false,1.1521087,true,0.018495584,false,0.0,0.0,0.0,0.13145272,0.17339002,-0.22569278,0.9492665
1618706813584,0.30953038,false,0.0,false,0.0,false,0.023078524,false,1.1455479,true,0.015853116,false,0.0,0.0,0.0,0.13467374,0.17339002,-0.22569278,0.9492665
1618706818617,0.30953038,false,0.0,false,0.0,false,0.025386851,false,1.1455479,true,0.015853116,false,0.0,0.0,0.0,0.13467374,0.17339002,-0.21930227,0.9503684
1618706823645,0.30953038,false,0.0,false,0.0,false,0.025386851,false,1.1327026,true,0.015853116,false,0.0,0.0,0.0,0.13674407,0.17338113,-0.21930227,0.9503684
1618706828704,0.30953038,false,0.0,false,0.0,false,0.025386851,false,1.1327026,true,0.015853116,false,0.0,0.0,0.0,0.13674407,0.17338113,-0.21930227,0.9522529
1618706833723,0.30953038,false,0.0,false,0.0,false,0.025386851,false,1.1327026,true,0.015853116,false,0.0,0.0,0.0,0.13808355,0.17263186,-0.21080507,0.9522529
1618706838739,0.30953038,false,0.0,false,0.0,false,0.027695313,false,1.1327026,true,0.015853116,false,0.0,0.0,0.0,0.13808355,0.17263186,-0.21080507,0.9522529
1618706843757,0.30953038,false,0.0,false,0.0,false,0.027695313,false,1.1264104,true,0.013210761,false,0.0,0.0,0.0,0.13929154,0.17165965,-0.20054543,0.9544502
1618706848777,0.30953038,false,0.0,false,0.0,false,0.027695313,false,1.1264104,true,0.013210761,false,0.0,0.0,0.0,0.13929154,0.17165965,-0.20054543,0.9544502
1618706853796,0.30953038,false,0.0,false,0.0,false,0.025386851,false,1.1202004,true,0.015853116,false,0.0,0.0,0.0,0.14061955,0.17165965,-0.19303018,0.955971
1618706858811,0.30953038,false,0.0,false,0.0,false,0.025386851,false,1.1202004,true,0.015853116,false,0.0,0.0,0.0,0.14061955,0.17054322,-0.19303018,0.955971
1618706863826,0.31241286,false,0.0,false,0.0,false,0.020770323,false,1.1080133,true,0.013210761,false,0.0,0.0,0.0,0.14061955,0.17054322,-0.19303018,0.95736665
1618706868843,0.31241286,false,0.0,false,0.0,false,0.020770323,false,1.1080133,true,0.013210761,false,0.0,0.0,0.0,0.14200743,0.16990031,-0.18581133,0.95736665
1618706874077,0.31241286,false,0.0,false,0.0,false,0.025386851,false,1.1080133,true,0.015853116,false,0.0,0.0,0.0,0.14200743,0.16990031,-0.18581133,0.95736665
1618706879082,0.31529805,false,0.0,false,0.0,false,0.025386851,false,1.1080133,true,0.015853116,false,0.0,0.0,0.0,0.14411877,0.16657813,-0.17655039,0.95922786
1618706884092,0.31529805,false,0.0,false,0.0,false,0.027695313,false,1.1080133,true,0.010568499,false,0.0,0.0,0.0,0.14411877,0.16657813,-0.17655039,0.95922786
1618706889117,0.31818596,false,0.0,false,0.0,false,0.027695313,false,1.0961167,true,0.010568499,false,0.0,0.0,0.0,0.14517243,0.16657813,-0.16925266,0.9605939
1618706894131,0.31818596,false,0.0,false,0.0,false,0.027695313,false,1.0961167,true,0.010568499,false,0.0,0.0,0.0,0.14517243,0.16577113,-0.16925266,0.9605939
1618706899142,0.31818596,false,0.0,false,0.0,false,0.027695313,false,1.0961167,true,0.010568499,false,0.0,0.0,0.0,0.14647745,0.16577113,-0.16925266,0.9619043
1618706904155,0.31818596,false,0.0,false,0.0,false,0.025386851,false,1.0961167,true,0.010568499,false,0.0,0.0,0.0,0.14647745,0.16433705,-0.16155241,0.9619043
1618706909257,0.31529805,false,0.0,false,0.0,false,0.025386851,false,1.0961167,true,0.010568499,false,0.0,0.0,0.0,0.14847384,0.16433705,-0.16155241,0.9619043
1618706914295,0.31529805,false,0.0,false,0.0,false,0.027695313,false,1.0961167,true,0.010568499,false,0.0,0.0,0.0,0.14847384,0.16367184,-0.15172304,0.9633265
1618706919313,0.31818596,false,0.0,false,0.0,false,0.027695313,false,1.0902706,true,0.013210761,false,0.0,0.0,0.0,0.14829591,0.16367184,-0.15172304,0.9633265
1618706924364,0.31818596,false,0.0,false,0.0,false,0.025386851,false,1.0902706,true,0.013210761,false,0.0,0.0,0.0,0.14829591,0.16367184,-0.14401773,0.9646533
1618706929402,0.32397005,false,0.0,false,0.0,false,0.025386851,false,1.0902706,true,0.0079263095,false,0.0,0.0,0.0,0.14935319,0.16323923,-0.14401773,0.9646533
1618706934427,0.32397005,false,0.0,false,0.0,false,0.025386851,false,1.0902706,true,0.0079263095,false,0.0,0.0,0.0,0.14935319,0.16323923,-0.14401773,0.9658808
1618706939446,0.32397005,false,0.0,false,0.0,false,0.023078524,false,1.0902706,true,0.010568499,false,0.0,0.0,0.0,0.150635,0.16129436,-0.13582325,0.9658808
1618706944464,0.32397005,false,0.0,false,0.0,false,0.023078524,false,1.0902706,true,0.010568499,false,0.0,0.0,0.0,0.150635,0.16129436,-0.13582325,0.9658808
1618706949481,0.32397005,false,0.0,false,0.0,false,0.025386851,false,1.0844895,true,0.0052841757,false,0.0,0.0,0.0,0.150635,0.1618676,-0.12727246,0.96669275
1618706954502,0.32397005,false,0.0,false,0.0,false,0.025386851,false,1.0844895,true,0.0052841757,false,0.0,0.0,0.0,0.15192556,0.1618676,-0.12727246,0.96669275
1618706959523,0.32397005,false,0.0,false,0.0,false,0.025386851,false,1.0844895,true,0.010568499,false,0.0,0.0,0.0,0.15192556,0.1618676,-0.122928366,0.9674286
1618706964565,0.32397005,false,0.0,false,0.0,false,0.025386851,false,1.0844895,true,0.010568499,false,0.0,0.0,0.0,0.15103373,0.1618309,-0.122928366,0.9674286
1618706969584,0.32397005,false,0.0,false,0.0,false,0.023078524,false,1.0844895,true,0.010568499,false,0.0,0.0,0.0,0.15103373,0.1618309,-0.122928366,0.9684919
1618706974622,0.33266735,false,0.0,false,0.0,false,0.023078524,false,1.0675126,true,0.010568499,false,0.0,0.0,0.0,0.15117843,0.16131763,-0.11512566,0.9684919
1618706979647,0.33266735,false,0.0,false,0.0,false,0.020770323,false,1.0675126,true,0.010568499,false,0.0,0.0,0.0,0.15117843,0.16131763,-0.11512566,0.9684919
1618706984731,0.33557224,false,0.0,false,0.0,false,0.020770323,false,1.0731125,true,0.0052841757,false,0.0,0.0,0.0,0.15117821,0.15984003,-0.10531056,0.9698607
1618706989743,0.33848006,false,0.0,false,0.0,false,0.023078524,false,1.0731125,true,0.0052841757,false,0.0,0.0,0.0,0.15117821,0.15984003,-0.10531056,0.9698607
1618706994752,0.33848006,false,0.0,false,0.0,false,0.023078524,false,1.0675126,true,0.0052841757,false,0.0,0.0,0.0,0.15078956,0.15984003,-0.10039626,0.9705512
1618706999764,0.33848006,false,0.0,false,0.0,false,0.020770323,false,1.0675126,true,0.0052841757,false,0.0,0.0,0.0,0.15078956,0.15883233,-0.10039626,0.9705512
1618707004782,0.33848006,false,0.0,false,0.0,false,0.020770323,false,1.0787709,true,0.010568499,false,0.0,0.0,0.0,0.15085404,0.15883233,-0.10039626,0.97116864
1618707009820,0.3413909,false,0.0,false,0.0,false,0.0069229985,false,1.0787709,true,0.010568499,false,0.0,0.0,0.0,0.15085404,0.1577121,-0.09575902,0.97116864
1618707014853,0.3413909,false,0.0,false,0.0,false,0.0069229985,false,1.0731125,true,0.0026420786,false,0.0,0.0,0.0,0.15001236,0.1577121,-0.09575902,0.97116864
1618707019875,0.34430477,false,0.0,false,0.0,false,0.0069229985,false,1.0731125,true,0.0026420786,false,0.0,0.0,0.0,0.15001236,0.15634358,-0.08918947,0.9722578
1618707024928,0.34430477,false,0.0,false,0.0,false,0.025386851,false,1.0787709,true,0.0052841757,false,0.0,0.0,0.0,0.14889714,0.15634358,-0.08918947,0.9722578
1618707029947,0.3472216,false,0.0,false,0.0,false,0.025386851,false,1.0787709,true,0.0052841757,false,0.0,0.0,0.0,0.14889714,0.15634358,-0.08442976,0.9731098
1618707035034,0.3472216,false,0.0,false,0.0,false,0.01846223,false,1.0731125,true,0.0052841757,false,0.0,0.0,0.0,0.1456052,0.15553941,-0.08442976,0.9731098
1618707040108,0.3472216,false,0.0,false,0.0,false,0.01846223,false,1.0731125,true,0.0052841757,false,0.0,0.0,0.0,0.1456052,0.15553941,-0.08442976,0.97388434
1618707045166,0.35014158,false,0.0,false,0.0,false,0.03000392,false,1.0731125,true,0.0052841757,false,0.0,0.0,0.0,0.14351226,0.15572442,-0.079348356,0.97388434
1618707050193,0.35014158,false,0.0,false,0.0,false,0.03000392,false,1.0731125,true,0.0052841757,false,0.0,0.0,0.0,0.14351226,0.15572442,-0.079348356,0.97388434
1618707055212,0.3472216,false,0.0,false,0.0,false,0.027695313,false,1.0731125,true,0.0079263095,false,0.0,0.0,0.0,0.14144175,0.15473996,-0.07304931,0.9750002
1618707060262,0.3472216,false,0.0,false,0.0,false,0.027695313,false,1.061969,true,0.0079263095,false,0.0,0.0,0.0,0.14144175,0.15473996,-0.07304931,0.9750002
1618707065279,0.35306466,false,0.0,false,0.0,false,0.01846223,false,1.061969,true,0.0079263095,false,0.0,0.0,0.0,0.1390193,0.15473996,-0.06973413,0.97585255
1618707070299,0.35306466,false,0.0,false,0.0,false,0.01846223,false,1.0731125,true,0.0079263095,false,0.0,0.0,0.0,0.1390193,0.15318973,-0.06973413,0.97585255
1618707075317,0.35306466,false,0.0,false,0.0,false,0.016154235,false,1.0731125,true,0.0079263095,false,0.0,0.0,0.0,0.13598661,0.15318973,-0.06973413,0.9767541
1618707080331,0.35306466,false,0.0,false,0.0,false,0.016154235,false,1.0731125,true,0.0026420786,false,0.0,0.0,0.0,0.13598661,0.1515509,-0.065777436,0.9767541
1618707085371,0.3559909,false,0.0,false,0.0,false,0.011538493,false,1.0731125,true,0.0026420786,false,0.0,0.0,0.0,0.133628,0.1515509,-0.065777436,0.9767541
1618707090434,0.3559909,false,0.0,false,0.0,false,0.011538493,false,1.0731125,true,0.0079263095,false,0.0,0.0,0.0,0.133628,0.14872386,-0.06026153,0.97799546
1618707095524,0.3559909,false,0.0,false,0.0,false,0.0138463285,false,1.0731125,true,0.0079263095,false,0.0,0.0,0.0,0.1311103,0.14872386,-0.06026153,0.97799546
1618707100586,0.3559909,false,0.0,false,0.0,false,0.0138463285,false,1.0731125,true,0.0,false,0.0,0.0,0.0,0.1311103,0.14732051,-0.0556172,0.97885907
1618707105616,0.36185294,false,0.0,false,0.0,false,0.0138463285,false,1.0731125,true,0.0,false,0.0,0.0,0.0,0.1285833,0.14732051,-0.0556172,0.97885907
1618707110681,0.36185294,false,0.0,false,0.0,false,0.016154235,false,1.0787709,true,0.0052841757,false,0.0,0.0,0.0,0.1285833,0.14501043,-0.0556172,0.9797478
1618707115730,0.35892028,false,0.0,false,0.0,false,0.016154235,false,1.0787709,true,0.0052841757,false,0.0,0.0,0.0,0.1285833,0.14501043,-0.050991416,0.9797478
1618707120755,0.35892028,false,0.0,false,0.0,false,0.0138463285,false,1.0787709,true,0.0052841757,false,0.0,0.0,0.0,0.12662245,0.14228994,-0.050991416,0.9797478
1618707125819,0.35892028,false,0.0,false,0.0,false,0.0138463285,false,1.0787709,true,0.0052841757,false,0.0,0.0,0.0,0.12662245,0.14228994,-0.048792053,0.9806059
1618707130843,0.36185294,false,0.0,false,0.0,false,0.011538493,false,1.0787709,true,0.0052841757,false,0.0,0.0,0.0,0.122846685,0.14228994,-0.048792053,0.9806059
1618707135862,0.36185294,false,0.0,false,0.0,false,0.011538493,false,1.0787709,true,0.0052841757,false,0.0,0.0,0.0,0.122846685,0.13898568,-0.04588352,0.9816124
1618707140900,0.36185294,false,0.0,false,0.0,false,0.011538493,false,1.0787709,true,0.0026420786,false,0.0,0.0,0.0,0.1197913,0.13898568,-0.04588352,0.9816124
1618707145959,0.36185294,false,0.0,false,0.0,false,0.011538493,false,1.0731125,true,0.0026420786,false,0.0,0.0,0.0,0.1197913,0.13736884,-0.042805765,0.98241323
1618707150972,0.36772802,false,0.0,false,0.0,false,0.0138463285,false,1.0731125,true,0.0026420786,false,0.0,0.0,0.0,0.11684264,0.13736884,-0.042805765,0.98241323
1618707156026,0.36772802,false,0.0,false,0.0,false,0.0138463285,false,1.0787709,true,0.0026420786,false,0.0,0.0,0.0,0.11684264,0.13185689,-0.035687726,0.98241323
1618707161055,0.36772802,false,0.0,false,0.0,false,0.011538493,false,1.0787709,true,0.0026420786,false,0.0,0.0,0.0,0.112149656,0.13185689,-0.035687726,0.9840957
1618707166090,0.36772802,false,0.0,false,0.0,false,0.011538493,false,1.0787709,true,0.0052841757,false,0.0,0.0,0.0,0.112149656,0.13185689,-0.03195259,0.9840957
1618707171159,0.37067053,false,0.0,false,0.0,false,0.011538493,false,1.0787709,true,0.0052841757,false,0.0,0.0,0.0,0.10756777,0.12872143,-0.03195259,0.98511755
1618707176184,0.37067053,false,0.0,false,0.0,false,0.011538493,false,1.0844895,true,0.0026420786,false,0.0,0.0,0.0,0.10756777,0.12872143,-0.03195259,0.98511755
1618707181250,0.37067053,false,0.0,false,0.0,false,0.011538493,false,1.0844895,true,0.0026420786,false,0.0,0.0,0.0,0.10410508,0.12630649,-0.027956313,0.9859919
1618707186257,0.37067053,false,0.0,false,0.0,false,0.011538493,false,1.0902706,true,0.0052841757,false,0.0,0.0,0.0,0.10410508,0.12630649,-0.027956313,0.9859919
1618707191272,0.37361643,false,0.0,false,0.0,false,0.011538493,false,1.0902706,true,0.0052841757,false,0.0,0.0,0.0,0.10009691,0.12192427,-0.023815729,0.9871919
1618707196284,0.37361643,false,0.0,false,0.0,false,0.0138463285,false,1.0902706,true,0.0026420786,false,0.0,0.0,0.0,0.10009691,0.12192427,-0.023815729,0.9871919
1618707201312,0.3765657,false,0.0,false,0.0,false,0.0138463285,false,1.0902706,true,0.0026420786,false,0.0,0.0,0.0,0.10009691,0.12192427,-0.019847533,0.98795396
1618707206366,0.3765657,false,0.0,false,0.0,false,0.01846223,false,1.0961167,true,0.0079263095,false,0.0,0.0,0.0,0.09669354,0.11868335,-0.019847533,0.98795396
1618707211443,0.3765657,false,0.0,false,0.0,false,0.01846223,false,1.0961167,true,0.0079263095,false,0.0,0.0,0.0,0.09669354,0.11868335,-0.019847533,0.98869896
1618707216466,0.3765657,false,0.0,false,0.0,false,0.009230722,false,1.0961167,true,0.0052841757,false,0.0,0.0,0.0,0.094072245,0.11513713,-0.017432159,0.98869896
1618707221497,0.3765657,false,0.0,false,0.0,false,0.009230722,false,1.0961167,true,0.0052841757,false,0.0,0.0,0.0,0.094072245,0.11513713,-0.017432159,0.98869896
1618707226523,0.37951848,true,0.0,false,0.0,false,0.011538493,false,1.0961167,true,0.0079263095,false,0.0,0.0,0.0,0.08984796,0.11169234,-0.01341935,0.9896719
1618707231556,0.37951848,true,0.0,false,0.0,false,0.011538493,false,1.0902706,true,0.0079263095,false,0.0,0.0,0.0,0.08984796,0.11169234,-0.01341935,0.9896719
1618707236586,0.37951848,true,0.0,false,0.0,false,0.011538493,false,1.0902706,true,0.0079263095,false,0.0,0.0,0.0,0.08481834,0.11169234,-0.010956912,0.9904892
1618707241640,0.37951848,true,0.0,false,0.0,false,0.011538493,false,1.0961167,true,0.010568499,false,0.0,0.0,0.0,0.08481834,0.108317204,-0.010956912,0.9904892
1618707246673,0.38247472,true,0.0,false,0.0,false,0.0138463285,false,1.0961167,true,0.010568499,false,0.0,0.0,0.0,0.08124198,0.108317204,-0.010956912,0.9911063
1618707251694,0.38247472,true,0.0,false,0.0,false,0.0138463285,false,1.0961167,true,0.0052841757,false,0.0,0.0,0.0,0.08124198,0.105627134,-0.006814288,0.9911063
1618707256748,0.38247472,true,0.0,false,0.0,false,0.0046153115,false,1.0961167,true,0.0052841757,false,0.0,0.0,0.0,0.07950749,0.105627134,-0.006814288,0.9911063
1618707261776,0.38247472,true,0.0,false,0.0,false,0.0046153115,false,1.10203,true,0.0026420786,false,0.0,0.0,0.0,0.07950749,0.101281814,1.4745453E-4,0.991801
1618707266795,0.38543445,true,0.0,false,0.0,false,0.0069229985,false,1.10203,true,0.0026420786,false,0.0,0.0,0.0,0.07673968,0.101281814,1.4745453E-4,0.991801
1618707271817,0.38543445,true,0.0,false,0.0,false,0.0069229985,false,1.10203,true,0.0026420786,false,0.0,0.0,0.0,0.07673968,0.101281814,0.0043089883,0.99206185
1618707276879,0.38247472,true,0.0,false,0.0,false,0.0,false,1.10203,true,0.0026420786,false,0.0,0.0,0.0,0.07600615,0.09975504,0.0043089883,0.99206185
1618707281906,0.38247472,true,0.0,false,0.0,false,0.0,false,1.1080133,true,0.0079263095,false,0.0,0.0,0.0,0.07600615,0.09975504,0.0043089883,0.9923442
1618707286962,0.38839775,true,0.0,false,0.0,false,0.016154235,false,1.1080133,true,0.0079263095,false,0.0,0.0,0.0,0.07600615,0.09795552,0.008602783,0.9923442
1618707291981,0.38839775,true,0.0,false,0.0,false,0.016154235,false,1.10203,true,0.0052841757,false,0.0,0.0,0.0,0.07340326,0.09795552,0.008602783,0.9923442
1618707297001,0.38839775,true,0.0,false,0.0,false,0.009230722,false,1.10203,true,0.0052841757,false,0.0,0.0,0.0,0.07340326,0.095164634,0.0154592125,0.9928558
1618707302034,0.38839775,true,0.0,false,0.0,false,0.009230722,false,1.10203,true,0.0052841757,false,0.0,0.0,0.0,0.06980701,0.095164634,0.0154592125,0.9928558
1618707307053,0.38839775,true,0.0,false,0.0,false,0.011538493,false,1.0961167,true,0.0052841757,false,0.0,0.0,0.0,0.06980701,0.095164634,0.019959083,0.9932037
1618707312069,0.39136463,true,0.0,false,0.0,false,0.011538493,false,1.0961167,true,0.0,false,0.0,0.0,0.0,0.066856556,0.092649296,0.019959083,0.9932037
1618707317083,0.39136463,true,0.0,false,0.0,false,0.011538493,false,1.0961167,true,0.0,false,0.0,0.0,0.0,0.066856556,0.092649296,0.019959083,0.9934937
1618707322105,0.3943352,true,0.0,false,0.0,false,0.011538493,false,1.0961167,true,0.0,false,0.0,0.0,0.0,0.06394001,0.090713345,0.022234095,0.9934937
1618707327138,0.3943352,true,0.0,false,0.0,false,0.011538493,false,1.1080133,true,0.0026420786,false,0.0,0.0,0.0,0.06394001,0.090713345,0.022234095,0.9934937
1618707332168,0.39136463,true,0.0,false,0.0,false,0.011538493,false,1.1080133,true,0.0026420786,false,0.0,0.0,0.0,0.06193645,0.08794512,0.026636943,0.9938391
1618707337211,0.39136463,true,0.0,false,0.0,false,0.011538493,false,1.1080133,true,0.0,false,0.0,0.0,0.0,0.06193645,0.08794512,0.026636943,0.9938391
1618707342252,0.39136463,true,0.0,false,0.0,false,0.011538493,false,1.1080133,true,0.0,false,0.0,0.0,0.0,0.061322924,0.08794512,0.030573506,0.9939871
1618707347300,0.39136463,true,0.0,false,0.0,false,0.0138463285,false,1.1080133,true,0.0,false,0.0,0.0,0.0,0.061322924,0.08565098,0.030573506,0.9939871
1618707352324,0.3973094,true,0.0,false,0.0,false,0.0138463285,false,1.1080133,true,0.0,false,0.0,0.0,0.0,0.05921039,0.08565098,0.030573506,0.9943103
1618707357426,0.3973094,true,0.0,false,0.0,false,0.0138463285,false,1.114069,true,0.0,false,0.0,0.0,0.0,0.05921039,0.08140016,0.035490114,0.9943103
1618707362490,0.3973094,true,0.0,false,0.0,false,0.009230722,false,1.114069,true,0.0,false,0.0,0.0,0.0,0.05636485,0.08140016,0.035490114,0.9943103
1618707367529,0.3973094,true,0.0,false,0.0,false,0.009230722,false,1.114069,true,0.0,false,0.0,0.0,0.0,0.05636485,0.07900684,0.041108586,0.9945881
1618707372572,0.3973094,true,0.0,false,0.0,false,0.009230722,false,1.114069,true,0.0,false,0.0,0.0,0.0,0.05636485,0.07900684,0.041108586,0.9945881
1618707377610,0.3973094,true,0.0,false,0.0,false,0.009230722,false,1.114069,true,0.0,false,0.0,0.0,0.0,0.051576983,0.07900684,0.044763613,0.99470466
1618707382676,0.3973094,true,0.0,false,0.0,false,0.0069229985,false,1.114069,true,0.0,false,0.0,0.0,0.0,0.051576983,0.0772101,0.044763613,0.99470466
1618707387692,0.40028733,true,0.0,false,0.0,false,0.0069229985,false,1.1202004,true,0.0026420786,false,0.0,0.0,0.0,0.049266838,0.0772101,0.044763613,0.99477696
1618707392715,0.40028733,true,0.0,false,0.0,false,0.0,false,1.1202004,true,0.0026420786,false,0.0,0.0,0.0,0.049266838,0.07524467,0.049341433,0.99477696
1618707397736,0.40028733,true,0.0,false,0.0,false,0.0,false,1.114069,true,0.0,false,0.0,0.0,0.0,0.046401445,0.07524467,0.049341433,0.99477696
1618707402753,0.40028733,true,0.0,false,0.0,false,0.0069229985,false,1.114069,true,0.0,false,0.0,0.0,0.0,0.046401445,0.07268975,0.055101477,0.9948052
1618707407772,0.3973094,true,0.0,false,0.0,false,0.0069229985,false,1.1080133,true,0.0,false,0.0,0.0,0.0,0.044946384,0.07268975,0.055101477,0.9948052
1618707412808,0.3973094,true,0.0,false,0.0,false,0.0069229985,false,1.1080133,true,0.0,false,0.0,0.0,0.0,0.044946384,0.07268975,0.05797247,0.9948815
1618707417838,0.403269,true,0.0,false,0.0,false,0.0069229985,false,1.114069,true,0.0,false,0.0,0.0,0.0,0.043094907,0.07019153,0.05797247,0.9948815
1618707422867,0.403269,true,0.0,false,0.0,false,0.009230722,false,1.114069,true,0.0,false,0.0,0.0,0.0,0.043094907,0.07019153,0.05797247,0.99497575
1618707427885,0.4062545,true,0.0,false,0.0,false,0.009230722,false,1.1202004,true,0.0,false,0.0,0.0,0.0,0.04096156,0.06769675,0.061131172,0.99497575
1618707432922,0.4062545,true,0.0,false,0.0,false,0.009230722,false,1.1202004,true,0.0,false,0.0,0.0,0.0,0.04096156,0.06769675,0.061131172,0.99497575
1618707437943,0.4062545,true,0.0,false,0.0,false,0.020770323,false,1.1202004,true,0.0,false,0.0,0.0,0.0,0.03787681,0.06376991,0.06488928,0.99514544
1618707442981,0.4062545,true,0.0,false,0.0,false,0.020770323,false,1.1202004,true,0.0,false,0.0,0.0,0.0,0.03787681,0.06376991,0.06488928,0.99514544
1618707448004,0.4062545,true,0.0,false,0.0,false,0.07159823,false,1.1202004,true,0.0,false,0.0,0.0,0.0,0.03479033,0.06376991,0.06943833,0.99511147
1618707453022,0.4062545,true,0.0,false,0.0,false,0.07159823,false,1.1202004,true,0.0026420786,false,0.0,0.0,0.0,0.03479033,0.061001346,0.06943833,0.99511147
1618707458049,0.4062545,true,0.0,false,0.0,false,0.07854075,false,1.1264104,true,0.0026420786,false,0.0,0.0,0.0,0.03479033,0.061001346,0.06943833,0.99502134
1618707463081,0.4062545,true,0.0,false,0.0,false,0.07854075,false,1.1264104,true,0.0,false,0.0,0.0,0.0,0.033944406,0.057885624,0.073493116,0.99502134
1618707468099,0.4062545,true,0.0,false,0.0,false,0.073912,false,1.1264104,true,0.0,false,0.0,0.0,0.0,0.033944406,0.057885624,0.073493116,0.99502134
1618707473117,0.40924382,true,0.0,false,0.0,false,0.073912,false,1.1264104,true,0.0,false,0.0,0.0,0.0,0.033403102,0.055125464,0.07732154,0.99492633
1618707478140,0.40924382,true,0.0,false,0.0,false,0.06928484,false,1.1264104,true,0.0,false,0.0,0.0,0.0,0.033403102,0.055125464,0.07732154,0.99492633
1618707483162,0.40924382,true,0.0,false,0.0,false,0.06928484,false,1.1264104,true,0.0,false,0.0,0.0,0.0,0.03266755,0.055125464,0.081294686,0.9947785
1618707488220,0.40924382,true,0.0,false,0.0,false,0.062346864,false,1.1264104,true,0.0,false,0.0,0.0,0.0,0.03266755,0.052618016,0.081294686,0.9947785
1618707493279,0.41523415,true,0.0,false,0.0,false,0.062346864,false,1.1264104,true,0.0,false,0.0,0.0,0.0,0.030326515,0.052618016,0.081294686,0.9946599
1618707498300,0.41523415,true,0.0,false,0.0,false,0.055411898,false,1.1264104,true,0.0,false,0.0,0.0,0.0,0.030326515,0.050672,0.08493767,0.9946599
1618707503344,0.41223702,true,0.0,false,0.0,false,0.055411898,false,1.1327026,true,0.0,false,0.0,0.0,0.0,0.028172286,0.050672,0.08493767,0.9946599
1618707508366,0.41223702,true,0.0,false,0.0,false,0.055411898,false,1.1327026,true,0.0,false,0.0,0.0,0.0,0.028172286,0.0465625,0.089147076,0.9945527
