CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1621091276641,0.0,false,0.0,false,0.0051416866,false,0.49015212,true,0.0,false,0.92381465,true,0.0,0.0,0.0,-0.7341753,0.4549871,-0.48277956,-0.14107677
1621091281651,0.0,false,0.0,false,0.0051416866,false,0.4823216,true,0.0,false,0.92381465,true,0.0,0.0,0.0,-0.7341753,0.4549871,-0.48277956,-0.14107677
1621091286656,0.0,false,0.0,false,0.0051416866,false,0.4823216,true,0.0,false,0.92381465,true,0.0,0.0,0.0,-0.7356424,0.4549871,-0.49318737,-0.12764989
1621091291660,0.0,false,0.0,false,0.0051416866,false,0.4823216,true,0.0,false,0.92381465,true,0.0,0.0,0.0,-0.7356424,0.44628465,-0.49318737,-0.12764989
1621091296669,0.0,false,0.0,false,0.0051416866,false,0.4823216,true,0.0,false,0.92381465,true,0.0,0.0,0.0,-0.73623633,0.44628465,-0.49318737,-0.114830926
1621091301678,0.0,false,0.0,false,0.0025708347,false,0.4771191,true,0.0,false,0.9326325,true,0.0,0.0,0.0,-0.73623633,0.43700936,-0.5031519,-0.114830926
1621091306691,0.0,false,0.0,false,0.0025708347,false,0.4771191,true,0.0,false,0.9326325,true,0.0,0.0,0.0,-0.7367335,0.43700936,-0.5031519,-0.114830926
1621091311700,0.0,false,0.0,false,0.0025708347,false,0.47193044,true,0.0,false,0.9415565,true,0.0,0.0,0.0,-0.7367335,0.42648324,-0.51635194,-0.096726425
1621091316714,0.0,false,0.0,false,0.015425604,false,0.47193044,true,0.0,false,0.9415565,true,0.0,0.0,0.0,-0.7365574,0.42648324,-0.51635194,-0.096726425
1621091321731,0.0,false,0.0,false,0.015425604,false,0.48753837,true,0.0,false,0.9505912,true,0.0,0.0,0.0,-0.7365574,0.42648324,-0.52405465,-0.08399054
1621091326738,0.0,false,0.0,false,0.04371807,false,0.48753837,true,0.0,false,0.9505912,true,0.0,0.0,0.0,-0.7374961,0.41792312,-0.52405465,-0.08399054
1621091331748,0.0,false,0.0,false,0.04371807,false,0.48753837,true,0.0,false,0.9415565,true,0.0,0.0,0.0,-0.7374961,0.41792312,-0.52405465,-0.0716697
1621091336761,0.0,false,0.0,false,0.06431513,false,0.45387673,true,0.0,false,0.9415565,true,0.0,0.0,0.0,-0.7375104,0.40847316,-0.5326108,-0.0716697
1621091341769,0.0,false,0.0,false,0.06431513,false,0.45387673,true,0.0,false,0.9505912,true,0.0,0.0,0.0,-0.7375104,0.40847316,-0.5326108,-0.0716697
1621091346778,0.0,false,0.0,false,0.06946831,false,0.4081537,true,0.0,false,0.9505912,true,0.0,0.0,0.0,-0.7375104,0.39827812,-0.5423941,-0.05615186
1621091351788,0.0,false,0.0,false,0.06946831,false,0.4081537,true,0.0,false,0.94605964,true,0.0,0.0,0.0,-0.73745203,0.39827812,-0.5423941,-0.05615186
1621091356801,0.0,false,0.0,false,0.06689151,false,0.44618827,true,0.0,false,0.94605964,true,0.0,0.0,0.0,-0.73745203,0.39827812,-0.5499277,-0.0428625
1621091361810,0.0,false,0.0,false,0.06689151,false,0.44618827,true,0.0,false,0.9597417,true,0.0,0.0,0.0,-0.738284,0.38836378,-0.5499277,-0.0428625
1621091366821,0.0,false,0.0,false,0.06689151,false,0.43852794,true,0.0,false,0.9597417,true,0.0,0.0,0.0,-0.738284,0.38836378,-0.5499277,-0.030432327
1621091371846,0.0,false,0.0,false,0.06689151,false,0.43852794,true,0.0,false,0.9597417,true,0.0,0.0,0.0,-0.7375938,0.38051513,-0.55591077,-0.030432327
1621091376856,0.0,false,0.0,false,0.061739184,false,0.43343633,true,0.0,false,0.9597417,true,0.0,0.0,0.0,-0.7375938,0.38051513,-0.55591077,-0.030432327
1621091381872,0.0,false,0.0,false,0.061739184,false,0.43343633,true,0.0,false,0.9597417,true,0.0,0.0,0.0,-0.7367676,0.3661499,-0.56828743,-0.011429546
1621091386882,0.0,false,0.0,false,0.05401373,false,0.43089506,true,0.0,false,0.9643621,true,0.0,0.0,0.0,-0.7367676,0.3661499,-0.56828743,-0.011429546
1621091391891,0.0,false,0.0,false,0.05401373,false,0.43089506,true,0.0,false,0.9643621,true,0.0,0.0,0.0,-0.73661226,0.3661499,-0.5735255,-2.0966904E-4
1621091396902,0.0,false,0.0,false,0.05401373,false,0.41823256,true,0.0,false,0.9690133,true,0.0,0.0,0.0,-0.73661226,0.35836518,-0.5735255,-2.0966904E-4
1621091401912,0.0,false,0.0,false,0.046291508,false,0.41823256,true,0.0,false,0.9690133,true,0.0,0.0,0.0,-0.73544586,0.35836518,-0.5735255,0.011043923
1621091406921,0.0,false,0.0,false,0.046291508,false,0.41570866,true,0.0,false,0.98316073,true,0.0,0.0,0.0,-0.73544586,0.35056272,-0.58010775,0.011043923
1621091411931,0.0,false,0.0,false,0.03599942,false,0.41570866,true,0.0,false,0.98316073,true,0.0,0.0,0.0,-0.7347823,0.35056272,-0.58010775,0.011043923
1621091416951,0.0,false,0.0,false,0.03599942,false,0.41570866,true,0.0,false,0.99276143,true,0.0,0.0,0.0,-0.7347823,0.34160566,-0.58661765,0.0260774
1621091421962,0.0,false,0.0,false,0.028282922,false,0.42582133,true,0.0,false,0.99276143,true,0.0,0.0,0.0,-0.7330819,0.34160566,-0.58661765,0.0260774
1621091426971,0.0,false,0.0,false,0.028282922,false,0.42582133,true,0.0,false,0.99276143,true,0.0,0.0,0.0,-0.7330819,0.34160566,-0.59293085,0.03843704
1621091431981,0.0,false,0.0,false,0.020568106,false,0.4031308,true,0.0,false,0.99276143,true,0.0,0.0,0.0,-0.7330819,0.33358595,-0.59293085,0.03843704
1621091436988,0.0,false,0.0,false,0.020568106,false,0.4031308,true,0.0,false,1.0025055,true,0.0,0.0,0.0,-0.7302566,0.33358595,-0.59293085,0.04684589
1621091442001,0.0,false,0.0,false,0.010283509,false,0.3956165,true,0.0,false,1.0025055,true,0.0,0.0,0.0,-0.7302566,0.32621634,-0.5988809,0.04684589
1621091447011,0.0,false,0.0,false,0.010283509,false,0.3956165,true,0.0,false,0.99761504,true,0.0,0.0,0.0,-0.72874516,0.32621634,-0.5988809,0.04684589
1621091452024,0.0,false,0.0,false,0.0077125723,false,0.39062008,true,0.0,false,0.99761504,true,0.0,0.0,0.0,-0.72874516,0.3138857,-0.60743725,0.061606485
1621091457035,0.0,false,0.0,false,0.0077125723,false,0.39062008,true,0.0,false,1.0124007,true,0.0,0.0,0.0,-0.7263018,0.3138857,-0.60743725,0.061606485
1621091462043,0.0,false,0.0,false,0.0025708347,false,0.38563392,true,0.0,false,1.0124007,true,0.0,0.0,0.0,-0.7263018,0.3138857,-0.6171314,0.07121988
1621091467053,0.0,false,0.0,false,0.0025708347,false,0.38563392,true,0.0,false,1.0124007,true,0.0,0.0,0.0,-0.7226563,0.30176035,-0.6171314,0.07121988
1621091472062,0.0,false,0.0,false,0.0025708347,false,0.38563392,true,0.0,false,1.0174075,true,0.0,0.0,0.0,-0.7226563,0.30176035,-0.6171314,0.07926458
1621091477071,0.0,false,0.0,false,0.0025708347,false,0.38563392,true,0.0,false,1.0174075,true,0.0,0.0,0.0,-0.7204097,0.29377642,-0.6228554,0.07926458
1621091482080,0.0,false,0.0,false,0.0025708347,false,0.38065782,true,0.0,false,1.0224551,true,0.0,0.0,0.0,-0.7204097,0.29377642,-0.6228554,0.07926458
1621091487090,0.0,false,0.0,false,0.0,false,0.38065782,true,0.0,false,1.0224551,true,0.0,0.0,0.0,-0.71814007,0.2818858,-0.6306263,0.08771051
1621091492099,0.0,false,0.0,false,0.0,false,0.36578813,false,0.0,false,1.027545,true,0.0,0.0,0.0,-0.71814007,0.2818858,-0.6306263,0.08771051
1621091497108,0.0,false,0.0,false,0.0051416866,false,0.36578813,false,0.0,false,1.027545,true,0.0,0.0,0.0,-0.71532977,0.2818858,-0.63761395,0.09642713
1621091502121,0.0,false,0.0,false,0.0051416866,false,0.36578813,false,0.0,false,1.0326779,true,0.0,0.0,0.0,-0.71532977,0.26982862,-0.63761395,0.09642713
1621091507131,0.0,false,0.0,false,0.0025708347,false,0.29743755,false,0.0,false,1.0326779,true,0.0,0.0,0.0,-0.7114713,0.26982862,-0.63761395,0.10474393
1621091512140,0.0,false,0.0,false,0.0025708347,false,0.29743755,false,0.0,false,1.0430788,true,0.0,0.0,0.0,-0.7114713,0.26093125,-0.6444635,0.10474393
1621091517168,0.0,false,0.0,false,0.0051416866,false,0.37321213,false,0.0,false,1.0430788,true,0.0,0.0,0.0,-0.7114713,0.26093125,-0.6444635,0.10474393
1621091522185,0.0,false,0.0,false,0.0051416866,false,0.37321213,false,0.0,false,1.0536687,true,0.0,0.0,0.0,-0.70726466,0.2505414,-0.65262204,0.11373392
1621091527201,0.0,false,0.0,false,0.0051416866,false,0.35100266,false,0.0,false,1.0536687,true,0.0,0.0,0.0,-0.70726466,0.2505414,-0.65262204,0.11373392
1621091532213,0.0,false,0.0,false,0.0051416866,false,0.35100266,false,0.0,false,1.0590383,true,0.0,0.0,0.0,-0.7020361,0.2505414,-0.65999997,0.12054287
1621091537221,0.0,false,0.0,false,0.0025708347,false,0.34364003,false,0.0,false,1.0590383,true,0.0,0.0,0.0,-0.7020361,0.24233195,-0.65999997,0.12054287
1621091542231,0.0,false,0.0,false,0.0025708347,false,0.34364003,false,0.0,false,1.0699345,true,0.0,0.0,0.0,-0.6976859,0.24233195,-0.65999997,0.12803012
1621091547241,0.0,false,0.0,false,0.0025708347,false,0.3485463,false,0.0,false,1.0699345,true,0.0,0.0,0.0,-0.6976859,0.23479976,-0.6662582,0.12803012
1621091552261,0.0,false,0.0,false,0.0025708347,false,0.3485463,false,0.0,false,1.0699345,true,0.0,0.0,0.0,-0.69302446,0.23479976,-0.6662582,0.12803012
1621091557281,0.0,false,0.0,false,0.0025708347,false,0.33385324,false,0.0,false,1.0644596,true,0.0,0.0,0.0,-0.69302446,0.22473536,-0.6745065,0.13852432
1621091562292,0.0,false,0.0,false,0.0025708347,false,0.33385324,false,0.0,false,1.0644596,true,0.0,0.0,0.0,-0.68750685,0.22473536,-0.6745065,0.13852432
1621091567301,0.0,false,0.0,false,0.0025708347,false,0.35346124,false,0.0,false,1.0644596,true,0.0,0.0,0.0,-0.68750685,0.22473536,-0.68269956,0.14584339
1621091572311,0.0,false,0.0,false,0.0,false,0.35346124,false,0.0,false,1.0644596,true,0.0,0.0,0.0,-0.6818408,0.21371812,-0.68269956,0.14584339
1621091577321,0.0,false,0.0,false,0.0,false,0.3314118,false,0.0,false,1.0810521,true,0.0,0.0,0.0,-0.6818408,0.21371812,-0.68269956,0.15197858
1621091582331,0.0,false,0.0,false,0.0025708347,false,0.3314118,false,0.0,false,1.0810521,true,0.0,0.0,0.0,-0.67635906,0.2080429,-0.6880854,0.15197858
1621091587339,0.0,false,0.0,false,0.0025708347,false,0.3314118,false,0.0,false,1.0810521,true,0.0,0.0,0.0,-0.67635906,0.2080429,-0.6880854,0.15197858
1621091592351,0.0,false,0.0,false,0.0025708347,false,0.32653496,false,0.0,false,1.0810521,true,0.0,0.0,0.0,-0.67068243,0.19819655,-0.6963389,0.16129284
1621091597360,0.0,false,0.0,false,0.0025708347,false,0.32653496,false,0.0,false,1.0924066,true,0.0,0.0,0.0,-0.67068243,0.19819655,-0.6963389,0.16129284
1621091602408,0.0,false,0.0,false,0.0025708347,false,0.3168053,false,0.0,false,1.0924066,true,0.0,0.0,0.0,-0.67068243,0.19819655,-0.70092547,0.16697921
1621091607418,0.0,false,0.0,false,0.0025708347,false,0.3168053,false,0.0,false,1.0981781,true,0.0,0.0,0.0,-0.6649019,0.19286093,-0.70092547,0.16697921
1621091612427,0.0,false,0.0,false,0.0025708347,false,0.3192348,false,0.0,false,1.0981781,true,0.0,0.0,0.0,-0.6649019,0.19286093,-0.70092547,0.17414163
1621091617439,0.0,false,0.0,false,0.0025708347,false,0.3192348,false,0.0,false,1.0924066,true,0.0,0.0,0.0,-0.66040933,0.18503445,-0.70604175,0.17414163
1621091622448,0.0,false,0.0,false,0.0,false,0.3119521,false,0.0,false,1.0924066,true,0.0,0.0,0.0,-0.66040933,0.18503445,-0.70604175,0.17414163
1621091627458,0.0,false,0.0,false,0.0,false,0.3119521,false,0.0,false,1.0981781,true,0.0,0.0,0.0,-0.65563554,0.17510802,-0.71217823,0.18351069
1621091632468,0.0,false,0.0,false,0.0025708347,false,0.3119521,false,0.0,false,1.0981781,true,0.0,0.0,0.0,-0.65563554,0.17510802,-0.71217823,0.18351069
1621091637477,0.0,false,0.0,false,0.0025708347,false,0.3119521,false,0.0,false,1.0981781,true,0.0,0.0,0.0,-0.6501242,0.17510802,-0.71773577,0.18722282
1621091642487,0.0,false,0.0,false,0.0025708347,false,0.30952838,false,0.0,false,1.1099211,true,0.0,0.0,0.0,-0.6501242,0.1677469,-0.71773577,0.18722282
1621091647497,0.0,false,0.0,false,0.0025708347,false,0.30952838,false,0.0,false,1.1099211,true,0.0,0.0,0.0,-0.64546627,0.1677469,-0.71773577,0.19256154
1621091652508,0.0,false,0.0,false,0.0025708347,false,0.30226842,false,0.0,false,1.1158979,true,0.0,0.0,0.0,-0.64546627,0.16138293,-0.723011,0.19256154
1621091657516,0.0,false,0.0,false,0.0,false,0.30226842,false,0.0,false,1.1158979,true,0.0,0.0,0.0,-0.63922554,0.16138293,-0.723011,0.19256154
1621091662541,0.0,false,0.0,false,0.0,false,0.29985207,false,0.0,false,1.1219487,true,0.0,0.0,0.0,-0.63922554,0.14614451,-0.7319753,0.20014596
1621091667551,0.0,false,0.0,false,0.0025708347,false,0.29985207,false,0.0,false,1.1158979,true,0.0,0.0,0.0,-0.63259196,0.14614451,-0.7319753,0.20014596
1621091672572,0.0,false,0.0,false,0.0025708347,false,0.29985207,false,0.0,false,1.1158979,true,0.0,0.0,0.0,-0.63259196,0.14614451,-0.73609626,0.20536269
1621091677581,0.0,false,0.0,false,0.0,false,0.30226842,false,0.0,false,1.1219487,true,0.0,0.0,0.0,-0.6275004,0.14048855,-0.73609626,0.20536269
1621091682591,0.0,false,0.0,false,0.0,false,0.30226842,false,0.0,false,1.1219487,true,0.0,0.0,0.0,-0.6275004,0.14048855,-0.73609626,0.2093443
1621091687601,0.0,false,0.0,false,0.0025708347,false,0.29502484,false,0.0,false,1.1280764,true,0.0,0.0,0.0,-0.6275004,0.13548186,-0.7407202,0.2093443
1621091692613,0.0,false,0.0,false,0.0025708347,false,0.29502484,false,0.0,false,1.1280764,true,0.0,0.0,0.0,-0.62166065,0.13548186,-0.7407202,0.2093443
1621091697621,0.0,false,0.0,false,0.0,false,0.29261386,false,0.0,false,1.1342846,true,0.0,0.0,0.0,-0.62166065,0.12838645,-0.74503404,0.21497113
1621091702641,0.0,false,0.0,false,0.0,false,0.29261386,false,0.0,false,1.1342846,true,0.0,0.0,0.0,-0.6168207,0.12838645,-0.74503404,0.21497113
1621091707651,0.0,false,0.0,false,0.0,false,0.29020464,false,0.0,false,1.1342846,true,0.0,0.0,0.0,-0.6168207,0.12838645,-0.74880475,0.21929885
