CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1620245291011,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245296014,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245301017,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245306021,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245311028,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245316033,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245321037,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245326043,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245331049,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245336053,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245341056,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245346061,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245351065,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245356068,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245361072,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245366077,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245371080,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245376086,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245381090,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245386094,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245391097,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245396102,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245401105,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245406109,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245411112,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245416117,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245421131,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245426135,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245431138,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245436142,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245441145,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245446150,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245451157,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245456160,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245461165,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245466170,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245471173,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245476176,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245481184,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245486188,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245491192,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245496198,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245501204,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245506208,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245511220,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245516223,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245521227,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245526231,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245531235,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245536240,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245541243,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245546246,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245551251,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245556254,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245561258,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245566263,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245571266,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245576271,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245581274,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245586278,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245591295,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245596299,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245601302,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245606306,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245611311,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245616318,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245621322,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245626325,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245631328,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245636332,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245641335,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245646339,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245651342,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245656346,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245661351,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245666355,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245671358,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245676362,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245681365,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245686368,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245691372,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245696375,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245701379,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245706382,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245711385,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245716389,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245721392,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245726396,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245731399,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245736402,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245741406,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245746410,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245751413,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245756420,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245761431,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245766434,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245771440,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245776459,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245781462,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245786466,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245791473,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245796492,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245801495,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245806498,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245811502,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245816505,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245821510,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245826515,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245831521,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245836526,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245841531,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245846535,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245851538,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245856543,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245861546,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245866549,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245871560,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245876571,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245881574,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245886578,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245891582,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245896587,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245901592,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245906596,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245911600,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245916605,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245921609,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245926612,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245931617,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245936622,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245941626,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245946632,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245951636,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245956639,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245961644,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245966650,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245971653,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245976657,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245981661,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245986665,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245991668,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620245996671,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246001674,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246006677,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246011682,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246016685,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246021689,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246026695,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246031701,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246036705,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246041708,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246046714,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246051722,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246056725,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
