CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1620291233468,0.09895428,false,0.0,false,1.156044,true,0.2376096,false,0.0053742807,false,0.0026420786,false,0.0,0.0,0.0,-0.6428399,-0.50779563,-0.54586047,0.1507039
1620291238488,0.09895428,false,0.0,false,1.156044,true,0.2376096,false,0.0053742807,false,0.0026420786,false,0.0,0.0,0.0,-0.6428399,-0.5193854,-0.5471245,0.1507039
1620291243524,0.1017124,false,0.0,false,1.156044,true,0.22812292,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.63305825,-0.5193854,-0.5471245,0.1507039
1620291248530,0.1017124,false,0.0,false,1.156044,true,0.22812292,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.63305825,-0.5326198,-0.5494104,0.14599589
1620291253536,0.104471296,false,0.0,false,1.156044,true,0.22812292,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.625,-0.5326198,-0.5494104,0.14599589
1620291258551,0.104471296,false,0.0,false,1.1497097,true,0.22812292,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.625,-0.54146636,-0.5513707,0.14148352
1620291263565,0.10723099,false,0.0,false,1.1497097,true,0.23049258,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.6158388,-0.54146636,-0.5513707,0.14148352
1620291268579,0.10723099,false,0.0,false,1.156044,true,0.23049258,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.6158388,-0.54146636,-0.55280244,0.13794489
1620291273596,0.10723099,false,0.0,false,1.156044,true,0.22338746,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.6073792,-0.55001616,-0.55280244,0.13794489
1620291278656,0.10723099,false,0.0,false,1.156044,true,0.22338746,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.6073792,-0.55001616,-0.55280244,0.13794489
1620291283758,0.112752855,false,0.0,false,1.156044,true,0.23523591,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.59798485,-0.5596948,-0.5546796,0.13351397
1620291288769,0.112752855,false,0.0,false,1.156044,true,0.23523591,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.59798485,-0.5596948,-0.5546796,0.13351397
1620291293793,0.112752855,false,0.002292532,false,1.1624707,true,0.22575453,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.5874409,-0.5728164,-0.55734533,0.12712535
1620291298854,0.112752855,false,0.002292532,false,1.1624707,true,0.22575453,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.5874409,-0.5728164,-0.55734533,0.12712535
1620291303864,0.118278176,false,0.0,false,1.1624707,true,0.21865709,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.5874409,-0.5728164,-0.557983,0.12405357
1620291308869,0.118278176,false,0.0,false,1.1624707,true,0.21865709,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.57595444,-0.5836167,-0.557983,0.12405357
1620291313874,0.115515076,false,0.0,false,1.1624707,true,0.22102164,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.57595444,-0.5836167,-0.557983,0.12017383
1620291318880,0.115515076,false,0.0,false,1.1624707,true,0.22102164,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.566773,-0.5923421,-0.55900306,0.12017383
1620291323904,0.115515076,false,0.002292532,false,1.1689944,true,0.22102164,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.566773,-0.5923421,-0.55900306,0.12017383
1620291328932,0.1210422,false,0.002292532,false,1.1689944,true,0.22102164,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.55735505,-0.6032463,-0.56114334,0.11453063
1620291333939,0.1210422,false,0.002292532,false,1.1624707,true,0.22102164,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.55735505,-0.6032463,-0.56114334,0.11453063
1620291338959,0.12380713,false,0.002292532,false,1.1624707,true,0.22102164,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.54728895,-0.6032463,-0.5627407,0.109854504
1620291343964,0.12380713,false,0.002292532,false,1.1624707,true,0.21865709,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.54728895,-0.6113875,-0.5627407,0.109854504
1620291348984,0.13210775,false,0.0,false,1.1624707,true,0.21865709,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.5384311,-0.6113875,-0.5627407,0.10502022
1620291354016,0.13210775,false,0.0,false,1.1624707,true,0.23049258,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.5384311,-0.61848736,-0.5644138,0.10502022
1620291359040,0.12933989,false,0.002292532,false,1.1624707,true,0.23049258,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.52937084,-0.61848736,-0.5644138,0.10502022
1620291364065,0.12933989,false,0.002292532,false,1.1624707,true,0.21865709,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.52937084,-0.63011,-0.5653814,0.09913236
1620291369083,0.13764657,false,0.0,false,1.1689944,true,0.21865709,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.5197269,-0.63011,-0.5653814,0.09913236
1620291374089,0.13764657,false,0.0,false,1.1689944,true,0.21629377,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.5197269,-0.63011,-0.5662239,0.09523904
1620291379094,0.13764657,false,0.0,false,1.1689944,true,0.21629377,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.5097307,-0.6378033,-0.5662239,0.09523904
1620291384103,0.13764657,false,0.0,false,1.1689944,true,0.21629377,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.5097307,-0.6378033,-0.5662239,0.09068899
1620291389163,0.14041755,false,0.0,false,1.1624707,true,0.21629377,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.5097307,-0.64410955,-0.567857,0.09068899
1620291394169,0.14041755,false,0.0,false,1.1624707,true,0.21629377,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.4985874,-0.64410955,-0.567857,0.09068899
1620291399174,0.14596279,false,0.002292532,false,1.1624707,true,0.21865709,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.4985874,-0.6530802,-0.5691102,0.084126376
1620291404186,0.14596279,false,0.002292532,false,1.1624707,true,0.21865709,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.4897607,-0.6530802,-0.5691102,0.084126376
1620291409195,0.14596279,false,0.002292532,false,1.1689944,true,0.21393168,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.4897607,-0.6530802,-0.5701616,0.079905964
1620291414210,0.1487371,false,0.002292532,false,1.1689944,true,0.21393168,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.48141462,-0.6595777,-0.5701616,0.079905964
1620291419221,0.1487371,false,0.002292532,false,1.1689944,true,0.21865709,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.48141462,-0.6595777,-0.5701616,0.07716211
1620291424234,0.15151258,false,0.002292532,false,1.1689944,true,0.21865709,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.4719569,-0.66595334,-0.5708949,0.07716211
1620291430799,0.15151258,false,0.002292532,false,1.1689944,true,0.20685261,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.4719569,-0.66595334,-0.5708949,0.07716211
1620291435809,0.15428922,false,0.002292532,false,1.1689944,true,0.20685261,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.4606682,-0.6750035,-0.5727099,0.072154455
1620291441175,0.15706706,false,0.002292532,false,1.1689944,true,0.20921113,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.4606682,-0.6750035,-0.5727099,0.072154455
1620291446181,0.15706706,false,0.0,false,1.1689944,true,0.20921113,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.45069894,-0.6750035,-0.5737176,0.067637965
1620291451230,0.15428922,false,0.0,false,1.1689944,true,0.2115708,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.45069894,-0.68180543,-0.5737176,0.067637965
1620291456257,0.15428922,false,0.002292532,false,1.1624707,true,0.2115708,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.44118974,-0.68180543,-0.5737176,0.06379093
1620291461271,0.16262643,false,0.002292532,false,1.1624707,true,0.2044953,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.44118974,-0.6879491,-0.57408994,0.06379093
1620291466278,0.16262643,false,0.002292532,false,1.1689944,true,0.2044953,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.43212107,-0.6879491,-0.57408994,0.06379093
1620291471743,0.165408,false,0.002292532,false,1.1689944,true,0.2044953,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.43212107,-0.6951775,-0.57554096,0.057962473
1620291476751,0.165408,false,0.002292532,false,1.1624707,true,0.20213912,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.43212107,-0.6951775,-0.57554096,0.057962473
1620291481762,0.165408,false,0.002292532,false,1.1624707,true,0.20213912,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.42012316,-0.6951775,-0.5762308,0.05482054
1620291486772,0.165408,false,0.002292532,false,1.1689944,true,0.1880254,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.42012316,-0.7004022,-0.5762308,0.05482054
1620291491783,0.165408,false,0.002292532,false,1.1689944,true,0.1880254,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.4109793,-0.7004022,-0.5762308,0.051375907
1620291496789,0.17097506,false,0.002292532,false,1.1624707,true,0.20213912,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.4109793,-0.70727634,-0.57666403,0.051375907
1620291501798,0.17097506,false,0.002292532,false,1.1624707,true,0.20213912,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.39935017,-0.70727634,-0.57666403,0.051375907
1620291506807,0.17376058,false,0.0045850757,false,1.1624707,true,0.20213912,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.39935017,-0.714396,-0.5781453,0.046051823
1620291511819,0.17376058,false,0.0045850757,false,1.1624707,true,0.20213912,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.3876845,-0.714396,-0.5781453,0.046051823
1620291516832,0.17654747,false,0.0045850757,false,1.1689944,true,0.2044953,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.3876845,-0.719491,-0.5786993,0.042168215
1620291521842,0.17654747,false,0.002292532,false,1.1689944,true,0.2044953,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.37886462,-0.719491,-0.5786993,0.042168215
1620291526851,0.18212542,false,0.002292532,false,1.1624707,true,0.19978406,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.37886462,-0.719491,-0.57976496,0.038606044
1620291531869,0.18212542,false,0.0045850757,false,1.1624707,true,0.19978406,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.3699358,-0.7234116,-0.57976496,0.038606044
1620291536878,0.18212542,false,0.0045850757,false,1.1624707,true,0.2044953,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.3699358,-0.7234116,-0.57976496,0.034836225
1620291541888,0.18212542,false,0.0,false,1.1624707,true,0.2044953,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.36083138,-0.7281238,-0.5800138,0.034836225
1620291546898,0.18770914,false,0.0,false,1.1624707,true,0.20213912,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.36083138,-0.7281238,-0.5800138,0.034836225
1620291551909,0.18770914,false,0.002292532,false,1.1689944,true,0.20213912,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.35150003,-0.73364925,-0.58081776,0.029278226
1620291556934,0.1905032,false,0.002292532,false,1.1689944,true,0.20213912,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.35150003,-0.73364925,-0.58081776,0.029278226
1620291561951,0.1905032,false,0.002292532,false,1.1624707,true,0.19978406,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.35150003,-0.73364925,-0.58166766,0.024463937
1620291566967,0.1905032,false,0.0045850757,false,1.1624707,true,0.19978406,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.3412004,-0.7375533,-0.58166766,0.024463937
1620291571979,0.1905032,false,0.0045850757,false,1.1497097,true,0.19978406,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.3412004,-0.7375533,-0.58166766,0.021189686
1620291577002,0.1905032,false,0.0045850757,false,1.1497097,true,0.19978406,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.3324864,-0.74091876,-0.58258367,0.021189686
1620291582039,0.19329874,false,0.0045850757,false,1.156044,true,0.19743015,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.3222701,-0.74091876,-0.58258367,0.021189686
1620291587049,0.19329874,false,0.0045850757,false,1.156044,true,0.19743015,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.3222701,-0.7452156,-0.58436894,0.01715362
1620291592100,0.19329874,false,0.0045850757,false,1.1497097,true,0.19272561,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.3122535,-0.7452156,-0.58436894,0.01715362
1620291597120,0.19329874,false,0.0045850757,false,1.1497097,true,0.19272561,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.3122535,-0.7452156,-0.58512944,0.014809674
1620291602135,0.19609584,false,0.002292532,false,1.1497097,true,0.19037497,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.30311263,-0.74918014,-0.58512944,0.014809674
1620291607146,0.19609584,false,0.002292532,false,1.1497097,true,0.19037497,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.30311263,-0.74918014,-0.58512944,0.010907039
1620291612155,0.19609584,false,0.002292532,false,1.1434639,true,0.1880254,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.2936749,-0.75215936,-0.5860334,0.010907039
1620291617177,0.19609584,false,0.002292532,false,1.1434639,true,0.1880254,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.2936749,-0.75215936,-0.5860334,0.010907039
1620291622373,0.19889449,false,0.0045850757,false,1.1434639,true,0.19507733,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.28519824,-0.7563886,-0.5872018,0.006908318
1620291627389,0.19889449,false,0.0045850757,false,1.1434639,true,0.19507733,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.28519824,-0.7563886,-0.5872018,0.006908318
1620291632399,0.20169471,false,0.002292532,false,1.1434639,true,0.18567686,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.2759152,-0.75879365,-0.5885339,0.0037619502
1620291637419,0.20169471,false,0.002292532,false,1.1373024,true,0.18567686,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.2759152,-0.75879365,-0.5885339,0.0037619502
1620291642439,0.19889449,false,0.0045850757,false,1.1373024,true,0.18567686,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.2759152,-0.7622629,-0.5885339,5.713714E-4
1620291647449,0.19889449,false,0.0045850757,false,1.1373024,true,0.19037497,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.26282966,-0.7622629,-0.58857447,5.713714E-4
1620291652463,0.19889449,false,0.0045850757,false,1.1373024,true,0.19037497,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.26282966,-0.7622629,-0.58857447,5.713714E-4
1620291657476,0.19889449,false,0.0045850757,false,1.1373024,true,0.1880254,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.2509045,-0.76669556,-0.5898678,-0.0045625833
1620291663080,0.19889449,false,0.0068776435,false,1.1312219,true,0.1880254,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.2509045,-0.76669556,-0.59020543,-0.0045625833
1620291668099,0.19889449,false,0.0068776435,false,1.1312219,true,0.1809829,false,0.010748716,false,0.0,false,0.0,0.0,0.0,-0.24139333,-0.76955473,-0.59020543,-0.0070821033
1620291673103,0.19889449,false,0.0045850757,false,1.1312219,true,0.1809829,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.24139333,-0.76955473,-0.59020543,-0.0070821033
1620291678107,0.20449656,false,0.0045850757,false,1.1312219,true,0.17863744,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.23182668,-0.772147,-0.59089524,-0.010684476
1620291683112,0.20449656,false,0.0045850757,false,1.1312219,true,0.17863744,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.23182668,-0.772147,-0.59089524,-0.010684476
1620291688123,0.20169471,false,0.002292532,false,1.1312219,true,0.17863744,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.22053467,-0.77541065,-0.5919369,-0.010684476
1620291693238,0.20169471,false,0.002292532,false,1.125219,true,0.17863744,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.22053467,-0.77541065,-0.5919369,-0.014323367
1620291698283,0.20449656,false,0.0045850757,false,1.125219,true,0.1739495,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.20934525,-0.77541065,-0.592231,-0.017728841
1620291703305,0.20449656,false,0.0045850757,false,1.125219,true,0.1739495,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.20934525,-0.7782045,-0.592231,-0.017728841
1620291708348,0.20169471,false,0.0045850757,false,1.1312219,true,0.17160697,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.19898589,-0.7782045,-0.592231,-0.017728841
1620291713354,0.20169471,false,0.0045850757,false,1.1312219,true,0.17160697,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.19898589,-0.78157425,-0.59166884,-0.02011907
1620291718366,0.20449656,false,0.0068776435,false,1.1312219,true,0.17160697,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.18658243,-0.78157425,-0.59166884,-0.02011907
1620291723377,0.20449656,false,0.0068776435,false,1.1312219,true,0.17160697,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.18658243,-0.7854738,-0.5913845,-0.022969889
1620291728390,0.20449656,false,0.0068776435,false,1.1312219,true,0.17160697,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.18658243,-0.7854738,-0.5913845,-0.022969889
1620291733402,0.20449656,false,0.0068776435,false,1.1312219,true,0.16926537,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.17334795,-0.7854738,-0.5912347,-0.024978962
1620291738421,0.20169471,false,0.002292532,false,1.1312219,true,0.16926537,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.17334795,-0.7879804,-0.5912347,-0.024978962
1620291743437,0.20169471,false,0.002292532,false,1.1312219,true,0.16692474,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.16252792,-0.7879804,-0.5912347,-0.024978962
1620291748449,0.20169471,false,0.0045850757,false,1.1192907,true,0.16692474,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.16252792,-0.7901977,-0.59143275,-0.027455915
1620291755589,0.20730002,false,0.0045850757,false,1.1192907,true,0.16458502,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.1518606,-0.7901977,-0.59143275,-0.027455915
1620291760599,0.20730002,false,0.0068776435,false,1.1192907,true,0.16224623,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.1518606,-0.7937388,-0.59032613,-0.030285098
1620291765609,0.20730002,false,0.0068776435,false,1.1192907,true,0.16224623,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.14047226,-0.7937388,-0.59032613,-0.030285098
1620291770619,0.20730002,false,0.0068776435,false,1.1192907,true,0.16224623,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.14047226,-0.7952833,-0.5908467,-0.033374567
1620291775630,0.21010512,false,0.009170248,false,1.1192907,true,0.16224623,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.12825106,-0.7952833,-0.5908467,-0.033374567
1620291780642,0.21010512,false,0.009170248,false,1.125219,true,0.15990831,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.12825106,-0.7952833,-0.59017706,-0.036544915
1620291785658,0.21572043,false,0.0068776435,false,1.125219,true,0.15990831,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.11745622,-0.79733896,-0.59017706,-0.036544915
1620291790669,0.21572043,false,0.0068776435,false,1.125219,true,0.16224623,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.11745622,-0.79733896,-0.59017706,-0.03981958
1620291795683,0.21291192,false,0.009170248,false,1.1134338,true,0.16224623,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.10671031,-0.7987256,-0.59026194,-0.03981958
1620291800699,0.21291192,false,0.009170248,false,1.1134338,true,0.1552351,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.10671031,-0.7987256,-0.59026194,-0.03981958
1620291805709,0.21853065,false,0.0068776435,false,1.125219,true,0.1552351,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.09667185,-0.8010231,-0.58923435,-0.042656034
1620291810721,0.21853065,false,0.0068776435,false,1.125219,true,0.1552351,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.09667185,-0.8010231,-0.58923435,-0.042656034
1620291815729,0.21853065,false,0.009170248,false,1.1192907,true,0.15990831,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.09667185,-0.8010231,-0.5890807,-0.045847695
1620291820741,0.21853065,false,0.009170248,false,1.1192907,true,0.15990831,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.08446054,-0.8021969,-0.5890807,-0.045847695
1620291825762,0.22415641,false,0.0068776435,false,1.1192907,true,0.15990831,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.08446054,-0.8021969,-0.5890807,-0.04910124
1620291830766,0.22415641,false,0.0068776435,false,1.1192907,true,0.15990831,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.07254712,-0.80396056,-0.5880276,-0.04910124
1620291835771,0.22415641,false,0.0068776435,false,1.1076462,true,0.15990831,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.07254712,-0.80396056,-0.5880276,-0.04910124
1620291840775,0.22134264,false,0.0068776435,false,1.1076462,true,0.15990831,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.06126926,-0.8049003,-0.5881671,-0.051933788
1620291845779,0.22134264,false,0.0068776435,false,1.1134338,true,0.16224623,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.06126926,-0.8049003,-0.5881671,-0.051933788
1620291850793,0.22978938,false,0.0068776435,false,1.1134338,true,0.16224623,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.05036092,-0.8049003,-0.58797884,-0.054768793
1620291855805,0.22978938,false,0.0068776435,false,1.1134338,true,0.17863744,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.05036092,-0.80558807,-0.58797884,-0.054768793
1620291860829,0.22697198,false,0.009170248,false,1.1134338,true,0.17863744,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.038977653,-0.80558807,-0.58797884,-0.057289068
1620291865846,0.22697198,false,0.009170248,false,1.1134338,true,0.16458502,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.038977653,-0.8068202,-0.5869408,-0.057289068
1620291870858,0.22697198,false,0.009170248,false,1.1134338,true,0.16458502,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.027482374,-0.8068202,-0.5869408,-0.057289068
1620291875896,0.22697198,false,0.009170248,false,1.1134338,true,0.16458502,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.027482374,-0.8080337,-0.58552456,-0.06187024
1620291880909,0.23542978,false,0.009170248,false,1.1134338,true,0.16458502,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.014738847,-0.8080337,-0.58552456,-0.06187024
1620291885949,0.23542978,false,0.009170248,false,1.1134338,true,0.16692474,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.014738847,-0.8080337,-0.58478546,-0.06511874
1620291890956,0.23260863,false,0.0068776435,false,1.1134338,true,0.16692474,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.0035295698,-0.8085324,-0.58478546,-0.06511874
1620291895968,0.23260863,false,0.0068776435,false,1.1134338,true,0.16692474,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,-0.0035295698,-0.8085324,-0.58478546,-0.06798119
1620291900975,0.23825283,false,0.009170248,false,1.1019245,true,0.17160697,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,-0.0035295698,-0.8086647,-0.5843274,-0.06798119
1620291906001,0.23825283,false,0.009170248,false,1.1019245,true,0.17160697,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.0071796165,-0.8086647,-0.5843274,-0.06798119
1620291911009,0.24107786,false,0.0068776435,false,1.1076462,true,0.17629299,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.0071796165,-0.808634,-0.5836451,-0.07218243
1620291916019,0.24107786,false,0.0068776435,false,1.1076462,true,0.17629299,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.018530004,-0.808634,-0.5836451,-0.07218243
1620291921457,0.24107786,false,0.0068776435,false,1.1019245,true,0.17160697,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.018530004,-0.808634,-0.5821712,-0.07513759
1620291926500,0.24107786,false,0.0068776435,false,1.1019245,true,0.17160697,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.030388327,-0.80911255,-0.5821712,-0.07513759
1620291931525,0.24107786,false,0.009170248,false,1.1019245,true,0.17629299,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.030388327,-0.80911255,-0.5821712,-0.07732788
1620291936541,0.24107786,false,0.009170248,false,1.1019245,true,0.17629299,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.043300413,-0.80956167,-0.58044964,-0.07732788
1620291941581,0.24107786,false,0.009170248,false,1.096267,true,0.17863744,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.043300413,-0.80956167,-0.58044964,-0.07732788
1620291946779,0.24107786,false,0.0068776435,false,1.096267,true,0.17863744,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.05613619,-0.8096595,-0.57827264,-0.08205983
1620291951790,0.2439048,false,0.0068776435,false,1.096267,true,0.1809829,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.05613619,-0.8096595,-0.57827264,-0.08205983
1620291956797,0.2439048,false,0.0068776435,false,1.096267,true,0.1809829,false,0.0,false,0.0,false,0.0,0.0,0.0,0.067928396,-0.8096595,-0.57601804,-0.08478055
1620291961814,0.2439048,false,0.0068776435,false,1.096267,true,0.18567686,false,0.0,false,0.0,false,0.0,0.0,0.0,0.067928396,-0.8100564,-0.57601804,-0.08478055
1620291966881,0.2439048,false,0.0045850757,false,1.096267,true,0.18567686,false,0.0,false,0.0,false,0.0,0.0,0.0,0.08009878,-0.8100564,-0.57601804,-0.087832525
1620291971892,0.2439048,false,0.0045850757,false,1.096267,true,0.1880254,false,0.0,false,0.0,false,0.0,0.0,0.0,0.08009878,-0.80897576,-0.5753704,-0.087832525
1620291976905,0.2439048,false,0.009170248,false,1.096267,true,0.1880254,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.09159882,-0.80897576,-0.5753704,-0.087832525
1620291981938,0.2439048,false,0.0068776435,false,1.096267,true,0.1880254,false,0.0026871306,false,0.0,false,0.0,0.0,0.0,0.09159882,-0.80759317,-0.5746569,-0.090125896
1620291986959,0.2439048,false,0.0068776435,false,1.0851344,true,0.19037497,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.09159882,-0.80759317,-0.5746569,-0.090125896
1620291991969,0.24107786,false,0.009170248,false,1.0851344,true,0.19037497,false,0.0053742807,false,0.0,false,0.0,0.0,0.0,0.105439566,-0.80759317,-0.57448804,-0.09296423
