CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1621021512355,1.2183534,true,0.020634232,false,0.2786719,false,0.1809829,false,0.03762866,false,0.0,false,0.0,0.0,0.0,-0.70574415,-0.6238692,-0.077575274,-0.32158104
1621021517359,1.2183534,true,0.020634232,false,0.2786719,false,0.1809829,false,0.03762866,false,0.0,false,0.0,0.0,0.0,-0.70574415,-0.6238692,-0.073227614,-0.33237717
1621021522363,1.2346133,true,0.0160484,false,0.265327,false,0.1809829,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.70294446,-0.6252636,-0.073227614,-0.33237717
1621021527366,1.2346133,true,0.0160484,false,0.265327,false,0.1809829,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.70294446,-0.6252636,-0.073227614,-0.34223896
1621021532370,1.251668,true,0.013755613,false,0.24672458,false,0.15990831,false,0.03762866,false,0.0,false,0.0,0.0,0.0,-0.7076444,-0.6160116,-0.06948335,-0.34223896
1621021537374,1.251668,true,0.013755613,false,0.24672458,false,0.15990831,false,0.03762866,false,0.0,false,0.0,0.0,0.0,-0.7076444,-0.6160116,-0.06948335,-0.34223896
1621021542378,1.2605338,true,0.013755613,false,0.0823597,false,0.15990831,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.7076444,-0.60027844,-0.070662,-0.3589987
1621021547381,1.2605338,true,0.013755613,false,0.0823597,false,0.15990831,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.7119279,-0.60027844,-0.070662,-0.3589987
1621021552385,1.2605338,true,0.013755613,false,0.012854513,false,0.16926537,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.7119279,-0.60027844,-0.07450401,-0.37034562
1621021557392,1.2790463,true,0.013755613,false,0.012854513,false,0.16926537,false,0.04569707,false,0.0,false,0.0,0.0,0.0,-0.71453524,-0.58917856,-0.07450401,-0.37034562
1621021562395,1.2790463,true,0.0160484,false,0.10818585,false,0.18567686,false,0.04569707,false,0.0,false,0.0,0.0,0.0,-0.71453524,-0.58917856,-0.07450401,-0.38099557
1621021567399,1.2605338,true,0.0160484,false,0.10818585,false,0.18567686,false,0.051077627,false,0.0,false,0.0,0.0,0.0,-0.7177917,-0.5784317,-0.07789083,-0.38099557
1621021572420,1.2605338,true,0.0160484,false,0.16789171,false,0.19978406,false,0.051077627,false,0.0,false,0.0,0.0,0.0,-0.7177917,-0.5784317,-0.07789083,-0.38099557
1621021577427,1.2430338,true,0.011462901,false,0.16789171,false,0.19978406,false,0.04569707,false,0.0,false,0.0,0.0,0.0,-0.72114253,-0.5668548,-0.087789714,-0.38689384
1621021582430,1.2430338,true,0.011462901,false,0.16007432,false,0.21865709,false,0.04569707,false,0.0,false,0.0,0.0,0.0,-0.72114253,-0.5668548,-0.087789714,-0.38689384
1621021587440,1.2263913,true,0.0160484,false,0.16007432,false,0.21865709,false,0.04569707,false,0.0,false,0.0,0.0,0.0,-0.72384596,-0.5668548,-0.09363831,-0.39022815
1621021592449,1.2263913,true,0.0160484,false,0.16007432,false,0.21865709,false,0.04569707,false,0.0,false,0.0,0.0,0.0,-0.72384596,-0.5609885,-0.09363831,-0.39022815
1621021597461,1.2263913,true,0.013755613,false,0.15747075,false,0.21865709,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.72359526,-0.5609885,-0.09363831,-0.3945934
1621021602464,1.2263913,true,0.013755613,false,0.15747075,false,0.22338746,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.72359526,-0.55752903,-0.09938017,-0.3945934
1621021607468,1.2346133,true,0.0160484,false,0.14966637,false,0.22338746,false,0.048387174,false,0.0,false,0.0,0.0,0.0,-0.7226386,-0.55752903,-0.09938017,-0.3945934
1621021612472,1.2346133,true,0.0160484,false,0.14966637,false,0.22338746,false,0.048387174,false,0.0,false,0.0,0.0,0.0,-0.7226386,-0.55523354,-0.105015464,-0.39972106
1621021617477,1.2430338,true,0.009170248,false,0.05143932,false,0.18332937,false,0.051077627,false,0.0,false,0.0,0.0,0.0,-0.7203702,-0.55523354,-0.105015464,-0.39972106
1621021622482,1.2430338,true,0.009170248,false,0.05143932,false,0.18332937,false,0.051077627,false,0.0,false,0.0,0.0,0.0,-0.7203702,-0.55523354,-0.10589695,-0.4053745
1621021627486,1.251668,true,0.0,false,0.2626639,false,0.12261231,false,0.048387174,false,0.0,false,0.0,0.0,0.0,-0.7203702,-0.5548677,-0.10589695,-0.4053745
1621021632489,1.251668,true,0.0,false,0.2626639,false,0.12261231,false,0.048387174,false,0.0,false,0.0,0.0,0.0,-0.716427,-0.5548677,-0.10589695,-0.4121892
1621021638265,1.251668,true,0.07112839,false,0.2387791,false,0.01846223,false,0.048387174,false,0.0,false,0.0,0.0,0.0,-0.716427,-0.5545525,-0.105831474,-0.4121892
1621021643270,1.2696522,true,0.07112839,false,0.2387791,false,0.01846223,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.71227616,-0.5545525,-0.105831474,-0.4121892
1621021648274,1.2696522,true,0.17978428,false,0.19927023,false,0.0138463285,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.71227616,-0.5539677,-0.10627651,-0.4205257
1621021653289,1.2430338,true,0.17978428,false,0.19927023,false,0.0138463285,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.72426534,-0.5539677,-0.10627651,-0.4205257
1621021658301,1.2430338,true,0.17978428,false,0.17571947,false,0.016154235,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.72426534,-0.5539677,-0.001446326,-0.27867186
1621021663304,1.2027824,true,0.25730047,false,0.17571947,false,0.016154235,false,0.03225112,false,0.0,false,0.0,0.0,0.0,-0.69136024,-0.65571946,-0.001446326,-0.27867186
1621021668308,1.2027824,true,0.25730047,false,0.162679,false,0.01846223,false,0.03225112,false,0.0,false,0.0,0.0,0.0,-0.69136024,-0.65571946,-0.001446326,-0.27264306
1621021673321,1.1459202,true,0.3291584,false,0.162679,false,0.01846223,false,0.03762866,false,0.0,false,0.0,0.0,0.0,-0.6589326,-0.6933849,0.011264108,-0.27264306
1621021678330,1.1459202,true,0.3291584,false,0.162679,false,0.0138463285,false,0.03762866,false,0.0,false,0.0,0.0,0.0,-0.6589326,-0.6933849,0.011264108,-0.27264306
1621021683341,1.1014851,true,0.36818984,false,0.16789171,false,0.0138463285,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.6293078,-0.7315308,0.026417948,-0.2658374
1621021688350,1.1014851,true,0.36818984,false,0.16789171,false,0.011538493,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.6293078,-0.7315308,0.026417948,-0.2658374
1621021693358,1.0719995,true,0.39288208,true,0.18355812,false,0.011538493,false,0.03225112,false,0.0,false,0.0,0.0,0.0,-0.60873675,-0.7315308,0.044164754,-0.25787878
1621021698362,1.0719995,true,0.39288208,true,0.18355812,false,0.011538493,false,0.03225112,false,0.0,false,0.0,0.0,0.0,-0.60873675,-0.7499849,0.044164754,-0.25787878
1621021703371,1.0606443,true,0.40282917,true,0.19402753,false,0.009230722,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.5971119,-0.7499849,0.044164754,-0.2638708
1621021708377,1.0606443,true,0.40282917,true,0.19402753,false,0.009230722,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.5971119,-0.7565899,0.045120247,-0.2638708
1621021713388,1.0777669,true,0.39040172,true,0.19927023,false,0.0138463285,false,0.034939762,false,0.0,false,0.0,0.0,0.0,-0.5971119,-0.7565899,0.045120247,-0.2638708
1621021718398,1.0777669,true,0.39040172,true,0.19927023,false,0.0138463285,false,0.034939762,false,0.0,false,0.0,0.0,0.0,-0.59269154,-0.75539285,0.040767968,-0.274899
1621021723409,1.0777669,true,0.3583794,false,0.20189366,false,0.0138463285,false,0.034939762,false,0.0,false,0.0,0.0,0.0,-0.59269154,-0.75539285,0.040767968,-0.274899
1621021728421,1.0835967,true,0.3583794,false,0.20189366,false,0.0138463285,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.6525665,-0.75539285,0.0596657,-0.1708551
1621021733431,1.0835967,true,0.34129676,false,0.1966482,false,0.011538493,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.6525665,-0.71741736,0.0596657,-0.1708551
1621021738441,1.1200284,true,0.34129676,false,0.1966482,false,0.011538493,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.6766396,-0.71741736,0.0596657,-0.18239707
1621021743451,1.1200284,true,0.34129676,false,0.19140822,false,0.011538493,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.6766396,-0.7092892,0.0607192,-0.18239707
1621021748461,1.139311,true,0.30262703,false,0.19140822,false,0.011538493,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.6818578,-0.7092892,0.0607192,-0.18239707
1621021753470,1.139311,true,0.30262703,false,0.18617351,false,0.0138463285,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.6818578,-0.69950235,0.059901465,-0.19569862
1621021758479,1.1663554,true,0.29543003,false,0.18617351,false,0.0138463285,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.6868151,-0.69950235,0.059901465,-0.19569862
1621021763491,1.1663554,true,0.29543003,false,0.18617351,false,0.016154235,false,0.043007296,false,0.0,false,0.0,0.0,0.0,-0.6868151,-0.69950235,0.060057554,-0.20497599
1621021768501,1.1805387,true,0.2810828,false,0.1783311,false,0.016154235,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.69140923,-0.69175714,0.060057554,-0.20497599
1621021773511,1.1805387,true,0.2810828,false,0.1783311,false,0.01846223,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.69140923,-0.69175714,0.060057554,-0.2152467
1621021778521,1.2027824,true,0.26204458,false,0.17310901,false,0.01846223,false,0.03762866,false,0.0,false,0.0,0.0,0.0,-0.6967489,-0.6833224,0.060007717,-0.2152467
1621021783530,1.2027824,true,0.26204458,false,0.17310901,false,0.01846223,false,0.03762866,false,0.0,false,0.0,0.0,0.0,-0.6967489,-0.6833224,0.060007717,-0.2152467
1621021788539,1.2263913,true,0.24782985,false,0.16789171,false,0.01846223,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.7010745,-0.67356586,0.061551098,-0.22586536
1621021793544,1.2263913,true,0.24782985,false,0.16789171,false,0.01846223,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.7010745,-0.67356586,0.061551098,-0.22586536
1621021798547,1.2346133,true,0.2407418,false,0.162679,false,0.0138463285,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.7010745,-0.67356586,0.06263848,-0.23417395
1621021803556,1.2346133,true,0.2407418,false,0.162679,false,0.0138463285,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.6991878,-0.6724343,0.06263848,-0.23417395
1621021808561,1.2346133,true,0.19378304,false,0.15486823,false,0.016154235,false,0.040317833,false,0.0,false,0.0,0.0,0.0,-0.6991878,-0.6724343,0.06263848,-0.24463367
1621021813573,1.2790463,true,0.19378304,false,0.15486823,false,0.016154235,false,0.048387174,false,0.0,false,0.0,0.0,0.0,-0.70038,-0.66816944,0.06484576,-0.24463367
1621021818576,1.2790463,true,0.087226704,false,0.10301538,false,0.0046153115,false,0.048387174,false,0.0,false,0.0,0.0,0.0,-0.70038,-0.66816944,0.06484576,-0.24463367
1621021823580,1.3831186,true,0.087226704,false,0.10301538,false,0.0046153115,false,0.05645967,false,0.0,false,0.0,0.0,0.0,-0.7081603,-0.64100456,0.083558,-0.27878666
1621021828584,1.3831186,true,0.087226704,false,0.05143932,false,0.0,false,0.05645967,false,0.0,false,0.0,0.0,0.0,-0.7081603,-0.64100456,0.083558,-0.27878666
1621021833592,1.3984464,true,0.0160484,false,0.05143932,false,0.0,false,0.14290363,false,0.0026420786,false,0.0,0.0,0.0,-0.70590353,-0.64100456,0.0049113655,-0.3994591
1621021838602,1.3984464,true,0.0160484,false,0.0,false,0.06465918,false,0.14290363,false,0.0026420786,false,0.0,0.0,0.0,-0.70590353,-0.58068126,0.0049113655,-0.3994591
1621021843605,1.3313237,true,0.0,false,0.0,false,0.06465918,false,0.1974406,false,0.0026420786,false,0.0,0.0,0.0,-0.73295206,-0.58068126,0.0049113655,-0.47155586
1621021848611,1.3313237,true,0.0,false,0.0,false,0.097073585,false,0.1974406,false,0.0026420786,false,0.0,0.0,0.0,-0.73295206,-0.487365,-0.027139986,-0.47155586
1621021853614,1.1952286,true,0.0,false,0.0,false,0.097073585,false,0.31416208,false,0.0052841757,false,0.0,0.0,0.0,-0.74188256,-0.487365,-0.027139986,-0.47155586
1621021858619,1.1952286,true,0.0,false,0.0,false,0.0,false,0.31416208,false,0.0052841757,false,0.0,0.0,0.0,-0.74188256,-0.3877477,-0.027447045,-0.5403066
1621021863623,1.0894914,true,0.0,false,0.0,false,0.0,false,0.4384826,true,0.013210761,false,0.0,0.0,0.0,-0.7353884,-0.3877477,-0.027447045,-0.5403066
1621021868627,1.0894914,true,0.0,false,0.0,false,0.0,false,0.4384826,true,0.013210761,false,0.0,0.0,0.0,-0.7353884,-0.3877477,-0.5521059,-0.80750734
1621021873636,1.0069914,true,0.0045850757,false,0.0,false,0.0,false,0.4804586,true,0.013210761,false,0.0,0.0,0.0,-0.14592586,-0.15011801,-0.5521059,-0.80750734
1621021878640,1.0069914,true,0.0045850757,false,0.0,false,0.0,false,0.4804586,true,0.013210761,false,0.0,0.0,0.0,-0.14592586,-0.15011801,-0.5521059,-0.7965194
1621021883644,0.9433897,true,0.0,false,0.0,false,0.0,false,0.5110085,true,0.013210761,false,0.0,0.0,0.0,-0.14592586,-0.12697832,-0.57092535,-0.7965194
1621021888651,0.9433897,true,0.0,false,0.0,false,0.0,false,0.5110085,true,0.013210761,false,0.0,0.0,0.0,-0.15995717,-0.12697832,-0.57092535,-0.7965194
1621021893658,0.9433897,true,0.0,false,0.0,false,0.0,false,0.5110085,true,0.010568499,false,0.0,0.0,0.0,-0.15995717,-0.120333426,-0.5848535,-0.78536963
1621021898663,0.93409973,true,0.0,false,0.0,false,0.0,false,0.4987278,true,0.010568499,false,0.0,0.0,0.0,-0.16358274,-0.120333426,-0.5848535,-0.78536963
1621021903672,0.93409973,true,0.0,false,0.0,false,0.0,false,0.4987278,true,0.0079263095,false,0.0,0.0,0.0,-0.16358274,-0.120333426,-0.58691937,-0.7826043
1621021908678,0.95280015,true,0.0,false,0.0,false,0.0,false,0.47138935,true,0.0079263095,false,0.0,0.0,0.0,-0.16159192,-0.12836844,-0.58691937,-0.7826043
1621021913682,0.95280015,true,0.0,false,0.0,false,0.0,false,0.47138935,true,0.0079263095,false,0.0,0.0,0.0,-0.16159192,-0.12836844,-0.58691937,-0.785274
1621021918688,0.9768925,true,0.0,false,0.0,false,0.0,false,0.44740513,true,0.0079263095,false,0.0,0.0,0.0,-0.15057336,-0.14146379,-0.583059,-0.785274
1621021923697,0.9768925,true,0.0,false,0.0,false,0.0,false,0.44740513,true,0.0079263095,false,0.0,0.0,0.0,-0.15057336,-0.14146379,-0.583059,-0.785274
1621021928702,1.0069914,true,0.0,false,0.0,false,0.0,false,0.42074803,true,0.0052841757,false,0.0,0.0,0.0,-0.13392515,-0.15466258,-0.5758909,-0.7918474
1621021933705,1.0069914,true,0.0,false,0.0,false,0.0,false,0.42074803,true,0.0052841757,false,0.0,0.0,0.0,-0.13392515,-0.15466258,-0.5758909,-0.7918474
1621021938721,1.0440305,true,0.0,false,0.0,false,0.0,false,0.4002336,true,0.0052841757,false,0.0,0.0,0.0,-0.120350145,-0.15466258,-0.5698295,-0.7963315
1621021943731,1.0440305,true,0.0,false,0.0,false,0.0,false,0.4002336,true,0.0052841757,false,0.0,0.0,0.0,-0.120350145,-0.16453475,-0.5698295,-0.7963315
1621021948751,1.0777669,true,0.0,false,0.0,false,0.0,false,0.3741155,false,0.0026420786,false,0.0,0.0,0.0,-0.11207616,-0.16453475,-0.5698295,-0.80261725
1621021953755,1.0777669,true,0.0,false,0.0,false,0.0,false,0.3741155,false,0.0026420786,false,0.0,0.0,0.0,-0.11207616,-0.1709507,-0.56040084,-0.80261725
1621021958759,1.0954534,true,0.0,false,0.0,false,0.0,false,0.36259404,false,0.0026420786,false,0.0,0.0,0.0,-0.10856069,-0.1709507,-0.56040084,-0.80261725
1621021963763,1.0954534,true,0.0,false,0.0,false,0.0,false,0.36259404,false,0.0026420786,false,0.0,0.0,0.0,-0.10856069,-0.1677852,-0.5498478,-0.81143385
1621021968766,1.1014851,true,0.0,false,0.0,false,0.0,false,0.36834836,false,0.0026420786,false,0.0,0.0,0.0,-0.10856069,-0.1677852,-0.5498478,-0.81143385
1621021973770,1.1014851,true,0.0,false,0.0,false,0.0,false,0.36834836,false,0.0026420786,false,0.0,0.0,0.0,-0.10191403,-0.1677852,-0.5449246,-0.81675786
1621021978774,1.1014851,true,0.0,false,0.0,false,0.0,false,0.36834836,true,0.0026420786,false,0.0,0.0,0.0,-0.10191403,-0.16089727,-0.5449246,-0.81675786
1621021983781,1.0954534,true,0.0,false,0.0,false,0.0,false,0.38279077,true,0.0026420786,false,0.0,0.0,0.0,-0.09627182,-0.16089727,-0.5449246,-0.8204047
1621021988785,1.0954534,true,0.0,false,0.0,false,0.0,false,0.38279077,true,0.0026420786,false,0.0,0.0,0.0,-0.09627182,-0.15542717,-0.5420194,-0.8204047
1621021993788,1.0835967,true,0.0,false,0.0,false,0.0,false,0.39149648,true,0.0026420786,false,0.0,0.0,0.0,-0.09540574,-0.15542717,-0.5420194,-0.8204047
1621021998792,1.0835967,true,0.0,false,0.0,false,0.0,false,0.39149648,true,0.0026420786,false,0.0,0.0,0.0,-0.09540574,-0.14851479,-0.54565895,-0.81895155
1621022003796,1.0606443,true,0.0,false,0.0,false,0.0,false,0.3712303,false,0.0,false,0.0,0.0,0.0,-0.09791353,-0.14851479,-0.54565895,-0.81895155
1621022008801,1.0606443,true,0.0,false,0.0,false,0.0,false,0.3712303,false,0.0,false,0.0,0.0,0.0,-0.09791353,-0.14851479,-0.5501496,-0.8175582
1621022013805,1.0495151,true,0.0,false,0.0,false,0.0,false,0.44442675,true,0.0026420786,false,0.0,0.0,0.0,-0.09932921,-0.13866492,-0.5501496,-0.8175582
1621022018811,1.0495151,true,0.0,false,0.0,false,0.0,false,0.44442675,true,0.0026420786,false,0.0,0.0,0.0,-0.09932921,-0.13866492,-0.5501496,-0.81441796
1621022023814,1.0332139,true,0.0,false,0.0,false,0.0,false,0.45636597,true,0.0,false,0.0,0.0,0.0,-0.099971846,-0.12835366,-0.5569977,-0.81441796
1621022028821,1.0332139,true,0.0,false,0.0,false,0.0,false,0.45636597,true,0.0,false,0.0,0.0,0.0,-0.099971846,-0.12835366,-0.5569977,-0.81441796
1621022033828,1.0069914,true,0.0,false,0.0,false,0.0,false,0.47138935,true,0.0,false,0.0,0.0,0.0,-0.09955077,-0.116478436,-0.5625119,-0.8125367
1621022038832,1.0069914,true,0.0,false,0.0,false,0.0,false,0.47138935,true,0.0,false,0.0,0.0,0.0,-0.09955077,-0.116478436,-0.5625119,-0.8125367
1621022043841,0.9968031,true,0.0,false,0.0,false,0.0,false,0.5110085,true,0.0,false,0.0,0.0,0.0,-0.09886606,-0.116478436,-0.56610274,-0.8110833
1621022048844,0.9968031,true,0.0,false,0.0,false,0.0,false,0.5110085,true,0.0,false,0.0,0.0,0.0,-0.09886606,-0.109074,-0.56610274,-0.8110833
1621022053848,0.9867728,true,0.0,false,0.0,false,0.0,false,0.4956705,true,0.0,false,0.0,0.0,0.0,-0.09886606,-0.109074,-0.56610274,-0.80879647
1621022058861,0.9867728,true,0.0,false,0.0,false,0.0,false,0.4956705,true,0.0,false,0.0,0.0,0.0,-0.09563117,-0.10274721,-0.57106215,-0.80879647
1621022063873,0.9867728,true,0.0,false,0.0,false,0.0,false,0.4956705,true,0.0,false,0.0,0.0,0.0,-0.09563117,-0.10274721,-0.57106215,-0.80879647
1621022068884,0.9818143,true,0.0,false,0.0,false,0.0,false,0.50179017,true,0.0,false,0.0,0.0,0.0,-0.09244576,-0.09839526,-0.57572186,-0.80646014
1621022073887,0.9818143,true,0.0,false,0.0,false,0.0,false,0.50179017,true,0.0,false,0.0,0.0,0.0,-0.09244576,-0.09839526,-0.57572186,-0.80646014
1621022078893,0.9818143,true,0.0,false,0.0,false,0.0,false,0.50179017,true,0.0,false,0.0,0.0,0.0,-0.09036885,-0.09839526,-0.5774001,-0.8057813
1621022083897,0.9818143,true,0.0,false,0.0,false,0.0046153115,false,0.50179017,true,0.0,false,0.0,0.0,0.0,-0.09036885,-0.095768146,-0.5774001,-0.8057813
1621022088911,0.9968031,true,0.0,false,0.0,false,0.0046153115,false,0.45337468,true,0.0,false,0.0,0.0,0.0,-0.09616792,-0.095768146,-0.5774001,-0.8052527
1621022093919,0.9968031,true,0.0,false,0.0,false,0.009230722,false,0.45337468,true,0.0,false,0.0,0.0,0.0,-0.09616792,-0.11245879,-0.5730135,-0.8052527
1621022098928,1.0777669,true,0.0,false,0.0,false,0.009230722,false,0.30569735,false,0.0,false,0.0,0.0,0.0,-0.15356646,-0.11245879,-0.5730135,-0.8052527
1621022103933,1.0777669,true,0.0,false,0.0,false,0.10171178,false,0.30569735,false,0.0,false,0.0,0.0,0.0,-0.15356646,-0.21807282,-0.5078011,-0.80925155
1621022108937,1.2183534,true,0.0,false,0.0,false,0.10171178,false,0.16193445,false,0.0,false,0.0,0.0,0.0,-0.2443043,-0.21807282,-0.5078011,-0.80925155
1621022113940,1.2183534,true,0.0,false,0.0,false,0.07622617,false,0.16193445,false,0.0,false,0.0,0.0,0.0,-0.2443043,-0.21807282,-0.39271033,-0.7861191
1621022118952,1.3200155,true,0.0,false,0.0,false,0.07622617,false,0.09418867,false,0.0,false,0.0,0.0,0.0,-0.31734347,-0.3678785,-0.39271033,-0.7861191
1621022123958,1.3200155,true,0.0,false,0.0,false,0.07622617,false,0.09418867,false,0.0,false,0.0,0.0,0.0,-0.31734347,-0.3678785,-0.39271033,-0.7709967
1621022128965,1.3556807,true,0.038982883,false,0.0,false,0.011538493,false,0.06992227,false,0.0,false,0.0,0.0,0.0,-0.36295113,-0.45121592,-0.28740877,-0.7709967
1621022133969,1.3556807,true,0.038982883,false,0.0,false,0.011538493,false,0.06992227,false,0.0,false,0.0,0.0,0.0,-0.36295113,-0.45121592,-0.28740877,-0.7709967
1621022138978,1.309186,true,0.16349706,false,0.0797804,false,0.011538493,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.36295113,-0.50828195,-0.16084039,-0.76530796
1621022144004,1.309186,true,0.16349706,false,0.0797804,false,0.011538493,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.34813964,-0.50828195,-0.16084039,-0.76530796
1621022149008,1.309186,true,0.24546577,false,0.0823597,false,0.0138463285,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.34813964,-0.50828195,-0.1308252,-0.77162945
1621022154012,1.2183534,true,0.24546577,false,0.0823597,false,0.0138463285,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.31543383,-0.53212196,-0.1308252,-0.77162945
1621022159015,1.2183534,true,0.307434,false,0.10818585,false,0.0046153115,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.31543383,-0.53212196,-0.1308252,-0.7732339
1621022164020,1.1526273,true,0.307434,false,0.10818585,false,0.0046153115,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.27902198,-0.556018,-0.108976044,-0.7732339
1621022169023,1.1526273,true,0.307434,false,0.11853566,false,0.009230722,false,0.0080614695,false,0.0,false,0.0,0.0,0.0,-0.27902198,-0.556018,-0.108976044,-0.7732339
1621022174027,1.1327953,true,0.3291584,false,0.11853566,false,0.009230722,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.25069934,-0.5764259,-0.11430732,-0.77095824
1621022179039,1.1327953,true,0.3291584,false,0.12371528,false,0.009230722,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.25069934,-0.5764259,-0.11430732,-0.77095824
1621022184049,1.1327953,true,0.32673678,false,0.12371528,false,0.009230722,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.22412325,-0.5764259,-0.13202448,-0.77181715
1621022189061,1.1327953,true,0.32673678,false,0.12371528,false,0.0046153115,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.22412325,-0.5804244,-0.13202448,-0.77181715
1621022194071,1.1526273,true,0.31224832,false,0.11077217,false,0.0046153115,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.2156194,-0.5804244,-0.13202448,-0.7778847
1621022199081,1.1526273,true,0.31224832,false,0.11077217,false,0.009230722,false,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.2156194,-0.57083577,-0.15157649,-0.7778847
1621022204094,1.1878166,true,0.27869743,false,0.08751997,false,0.009230722,false,0.024186505,false,0.0,false,0.0,0.0,0.0,-0.21175079,-0.57083577,-0.15157649,-0.7778847
1621022209101,1.2346133,true,0.27869743,false,0.08751997,false,0.009230722,false,0.024186505,false,0.0,false,0.0,0.0,0.0,-0.21175079,-0.5545193,-0.18281947,-0.7837379
1621022214105,1.2346133,true,0.23838189,false,0.0797804,false,0.0046153115,false,0.016123462,false,0.0,false,0.0,0.0,0.0,-0.21126238,-0.5545193,-0.18281947,-0.7837379
1621022219112,1.2346133,true,0.23838189,false,0.0797804,false,0.0046153115,false,0.016123462,false,0.0,false,0.0,0.0,0.0,-0.21126238,-0.5545193,-0.20295145,-0.78782046
1621022224115,1.2790463,true,0.19378304,false,0.05401373,false,0.0069229985,false,0.021498675,false,0.0,false,0.0,0.0,0.0,-0.21126238,-0.541283,-0.20295145,-0.78782046
1621022229124,1.2790463,true,0.19378304,false,0.05401373,false,0.0069229985,false,0.021498675,false,0.0,false,0.0,0.0,0.0,-0.21350574,-0.541283,-0.20295145,-0.78926396
1621022234131,1.2987775,true,0.16349706,false,0.0051416866,false,0.0046153115,false,0.021498675,false,0.0,false,0.0,0.0,0.0,-0.21350574,-0.5297012,-0.22537316,-0.78926396
1621022239135,1.2987775,true,0.16349706,false,0.0051416866,false,0.0046153115,false,0.05915129,false,0.0,false,0.0,0.0,0.0,-0.21134417,-0.5297012,-0.22537316,-0.78926396
1621022244144,1.3200155,true,0.1472535,false,0.0,false,0.0046153115,false,0.05915129,false,0.0,false,0.0,0.0,0.0,-0.21134417,-0.5207591,-0.25166693,-0.7887802
1621022249151,1.3200155,true,0.1472535,false,0.0,false,0.0046153115,false,0.06453584,false,0.0,false,0.0,0.0,0.0,-0.20526604,-0.5207591,-0.25166693,-0.7887802
1621022254159,1.3313237,true,0.1472535,false,0.0,false,0.009230722,false,0.06453584,false,0.0,false,0.0,0.0,0.0,-0.20526604,-0.5207591,-0.26413104,-0.7855999
1621022259171,1.3313237,true,0.13104899,false,0.0,false,0.009230722,false,0.06453584,false,0.0,false,0.0,0.0,0.0,-0.1940123,-0.5235437,-0.26413104,-0.7855999
1621022264176,1.3313237,true,0.13104899,false,0.0,false,0.0069229985,false,0.06453584,false,0.0,false,0.0,0.0,0.0,-0.1940123,-0.5235437,-0.26413104,-0.78502995
1621022269181,1.3313237,true,0.13104899,false,0.0,false,0.0069229985,false,0.06992227,false,0.0,false,0.0,0.0,0.0,-0.17978695,-0.5247694,-0.27282974,-0.78502995
1621022274190,1.3200155,true,0.13104899,false,0.0,false,0.009230722,false,0.06992227,false,0.0,false,0.0,0.0,0.0,-0.17978695,-0.5247694,-0.27282974,-0.78502995
