CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1618599621091,0.6866125,true,0.0,false,0.284024,false,0.75828725,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9019657,-0.017799051,-0.3253529,0.28382227
1618599626101,0.6866125,true,0.0,false,0.2813469,false,0.7177343,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9019657,0.012439649,-0.31343344,0.28645325
1618599631111,0.71534103,true,0.0,false,0.2813469,false,0.7177343,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9056912,0.012439649,-0.31343344,0.28645325
1618599636121,0.71534103,true,0.0,false,0.2786719,false,0.69048446,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9056912,0.012439649,-0.30286053,0.28796437
1618599641131,0.7448055,true,0.0,false,0.2786719,false,0.69048446,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9082581,0.03253363,-0.30286053,0.28796437
1618599646141,0.7448055,true,0.0,false,0.2786719,false,0.699498,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9082581,0.03253363,-0.30286053,0.2876577
1618599651151,0.7674388,true,0.0,false,0.2786719,false,0.699498,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91093135,0.051295586,-0.29351285,0.2876577
1618599656161,0.7674388,true,0.0,false,0.2786719,false,0.6638349,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91093135,0.051295586,-0.29351285,0.2876577
1618599661171,0.79448664,true,0.0,false,0.2786719,false,0.6638349,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9137417,0.08039032,-0.2768499,0.28451452
1618599666181,0.79448664,true,0.0,false,0.2786719,false,0.6348608,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9137417,0.08039032,-0.2768499,0.28451452
1618599671191,0.81427085,true,0.0,false,0.2813469,false,0.6348608,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9159924,0.08039032,-0.26604486,0.28205097
1618599676201,0.81427085,true,0.0,false,0.2813469,false,0.62344414,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9159924,0.10047659,-0.26604486,0.28205097
1618599681211,0.8304015,true,0.0,false,0.284024,false,0.62344414,true,0.0,false,0.0,false,0.0,0.0,0.0,0.918167,0.10047659,-0.26604486,0.2789594
1618599686225,0.8304015,true,0.0,false,0.284024,false,0.62344414,true,0.0,false,0.0,false,0.0,0.0,0.0,0.918167,0.11871819,-0.25455412,0.2789594
1618599691231,0.85934037,true,0.0,false,0.2867032,false,0.61212057,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9191146,0.11871819,-0.25455412,0.2789594
1618599696258,0.85934037,true,0.0,false,0.2867032,false,0.61212057,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9191146,0.14500298,-0.24134664,0.27874982
1618599701268,0.87632006,true,0.0,false,0.29475352,false,0.62060475,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9181299,0.14500298,-0.24134664,0.27874982
1618599706302,0.87632006,true,0.0,false,0.29475352,false,0.62060475,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9181299,0.14500298,-0.23058958,0.27811742
1618599711307,0.87632006,true,0.0,false,0.29744133,false,0.61212057,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9181299,0.16059254,-0.23058958,0.27811742
1618599716311,0.8936533,true,0.0,false,0.29744133,false,0.61212057,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91859704,0.16059254,-0.23058958,0.27676666
1618599721321,0.8936533,true,0.0,false,0.30282357,false,0.6434866,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91859704,0.1770752,-0.21872574,0.27676666
1618599726331,0.9158608,true,0.0,false,0.30282357,false,0.6434866,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9183015,0.1770752,-0.21872574,0.27676666
1618599731341,0.9158608,true,0.0,false,0.31361553,false,0.61494297,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9183015,0.19801112,-0.19968635,0.27876747
1618599736351,0.93409973,true,0.0068776435,false,0.31361553,false,0.61494297,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9181126,0.19801112,-0.19968635,0.27876747
1618599741361,0.93409973,true,0.0068776435,false,0.31902564,false,0.5191522,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9181126,0.19801112,-0.18936317,0.27807075
1618599746372,0.93409973,true,0.0,false,0.31902564,false,0.5191522,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9168465,0.21461809,-0.18936317,0.27807075
1618599751376,0.93409973,true,0.0,false,0.31902564,false,0.4823216,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9168465,0.21461809,-0.18936317,0.2744196
1618599756380,0.9480796,true,0.0,false,0.327159,false,0.4823216,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91447204,0.23449539,-0.17982103,0.2744196
1618599761392,0.9480796,true,0.0,false,0.327159,false,0.46159413,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91447204,0.23449539,-0.17982103,0.2744196
1618599766402,0.962337,true,0.002292532,false,0.33259365,false,0.46159413,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91224587,0.25833464,-0.16941223,0.2697868
1618599771409,0.962337,true,0.002292532,false,0.33259365,false,0.46159413,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91224587,0.25833464,-0.16941223,0.2697868
1618599776413,0.9671546,true,0.0,false,0.34349394,false,0.46159413,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91051674,0.25833464,-0.15889202,0.26620802
1618599781416,0.9671546,true,0.0,false,0.34349394,false,0.46159413,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91051674,0.2744264,-0.15889202,0.26620802
1618599786420,0.9768925,true,0.002292532,false,0.34895998,false,0.4207593,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9076472,0.2744264,-0.15889202,0.26375598
1618599791423,0.9768925,true,0.002292532,false,0.34895998,false,0.4207593,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9076472,0.29021016,-0.15026498,0.26375598
1618599796430,0.9768925,true,0.0,false,0.3626732,false,0.45387673,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9076472,0.29021016,-0.15026498,0.26375598
1618599801433,0.9818143,true,0.0,false,0.3626732,false,0.45387673,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9059529,0.31379992,-0.13173571,0.2565513
1618599806437,0.9818143,true,0.0045850757,false,0.37369522,false,0.41823256,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9059529,0.31379992,-0.13173571,0.2565513
1618599811441,0.99176866,true,0.0045850757,false,0.37369522,false,0.41823256,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9016654,0.31379992,-0.11946809,0.25200567
1618599816445,0.99176866,true,0.0045850757,false,0.3792241,true,0.4131876,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9016654,0.3329216,-0.11946809,0.25200567
1618599821452,0.9968031,true,0.0068776435,false,0.3792241,true,0.4131876,true,0.0,false,0.0,false,0.0,0.0,0.0,0.8954278,0.3329216,-0.11946809,0.26134074
1618599826461,0.9968031,true,0.0068776435,false,0.3903187,true,0.4031308,true,0.0,false,0.0,false,0.0,0.0,0.0,0.8954278,0.34646598,-0.11294996,0.26134074
1618599831471,0.99176866,true,0.0045850757,false,0.3903187,true,0.4031308,true,0.0,false,0.0,false,0.0,0.0,0.0,0.8895005,0.34646598,-0.11294996,0.26134074
1618599836480,0.99176866,true,0.0045850757,false,0.3903187,true,0.4056409,true,0.0,false,0.0,false,0.0,0.0,0.0,0.8895005,0.36603925,-0.094637856,0.2709515
1618599841488,0.9968031,true,0.0045850757,false,0.3958849,true,0.4056409,true,0.0,false,0.0,false,0.0,0.0,0.0,0.88321525,0.36603925,-0.094637856,0.2709515
1618599846492,0.9968031,true,0.0045850757,false,0.3958849,true,0.3956165,true,0.0,false,0.0,false,0.0,0.0,0.0,0.88321525,0.36603925,-0.08097333,0.27546567
1618599851498,0.99176866,true,0.002292532,false,0.40705657,true,0.3956165,true,0.0,false,0.0,false,0.0,0.0,0.0,0.8761182,0.38093975,-0.08097333,0.27546567
1618599856511,0.99176866,true,0.002292532,false,0.40705657,true,0.3956165,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8761182,0.38093975,-0.08097333,0.28623924
1618599861521,0.99176866,true,0.0068776435,false,0.4126625,true,0.36331815,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8690297,0.39017287,-0.06873648,0.28623924
1618599866531,0.99176866,true,0.0068776435,false,0.4126625,true,0.36331815,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8690297,0.39017287,-0.06873648,0.28623924
1618599871541,0.9818143,true,0.0045850757,false,0.42391613,true,0.34364003,false,0.0,false,0.0,false,0.0,0.0,0.0,0.85991853,0.4111258,-0.034475423,0.30376285
1618599876551,0.9818143,true,0.0045850757,false,0.42391613,true,0.34364003,false,0.0,false,0.0,false,0.0,0.0,0.0,0.85991853,0.4111258,-0.034475423,0.30376285
1618599881564,0.9818143,true,0.0,false,0.43522722,true,0.3314118,false,0.0,false,0.0,false,0.0,0.0,0.0,0.85991853,0.4111258,-0.013292442,0.31429
1618599886574,0.9720062,true,0.0,false,0.43522722,true,0.3314118,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8491803,0.42230672,-0.013292442,0.31429
1618599891582,0.9720062,true,0.0045850757,false,0.44090503,true,0.33385324,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8491803,0.42230672,-0.013292442,0.32377476
1618599896585,0.9671546,true,0.0045850757,false,0.44090503,true,0.33385324,false,0.0,false,0.0,false,0.0,0.0,0.0,0.837896,0.4346939,0.011042479,0.32377476
1618599901597,0.9671546,true,0.0045850757,false,0.4494504,true,0.3485463,false,0.0,false,0.0,false,0.0,0.0,0.0,0.837896,0.4346939,0.011042479,0.32377476
1618599906601,0.962337,true,0.0045850757,false,0.4494504,true,0.3485463,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8266902,0.45011106,0.044166427,0.3393782
1618599911605,0.962337,true,0.0045850757,false,0.4637719,true,0.30468658,false,0.0,false,0.0,false,0.0,0.0,0.0,0.8266902,0.45011106,0.044166427,0.3393782
1618599916612,0.962337,true,0.0045850757,false,0.4637719,true,0.30468658,false,0.0,false,0.0,false,0.0,0.0,0.0,0.81462383,0.45011106,0.0643156,0.35062736
1618599921624,0.962337,true,0.0045850757,false,0.4637719,true,0.33385324,false,0.0,false,0.0,false,0.0,0.0,0.0,0.81462383,0.46030667,0.0643156,0.35062736
1618599926631,0.95280015,true,0.0045850757,false,0.47241408,true,0.33385324,false,0.0,false,0.0,false,0.0,0.0,0.0,0.80304724,0.46030667,0.0643156,0.36223128
1618599931635,0.95280015,true,0.0045850757,false,0.47241408,true,0.3314118,false,0.0,false,0.0,false,0.0,0.0,0.0,0.80304724,0.46859872,0.08140238,0.36223128
1618599936638,0.9480796,true,0.002292532,false,0.48109454,true,0.3314118,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7866446,0.46859872,0.08140238,0.36223128
1618599941651,0.9480796,true,0.002292532,false,0.48109454,true,0.3314118,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7866446,0.48922557,0.11999221,0.37528566
1618599946655,0.9433897,true,0.0045850757,false,0.4869034,true,0.3168053,false,0.0,false,0.0,false,0.0,0.0,0.0,0.770499,0.48922557,0.11999221,0.37528566
1618599951658,0.9433897,true,0.0045850757,false,0.4869034,true,0.3168053,false,0.0,false,0.0,false,0.0,0.0,0.0,0.770499,0.48922557,0.14337707,0.38462833
1618599956672,0.92949826,true,0.0045850757,false,0.49565038,true,0.3119521,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7543333,0.50147057,0.14337707,0.38462833
1618599961682,0.92949826,true,0.0045850757,false,0.49565038,true,0.3119521,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7543333,0.50147057,0.14337707,0.39071754
1618599966691,0.92949826,true,0.0,false,0.507378,true,0.3192348,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7543333,0.5146239,0.17275812,0.39071754
1618599971701,0.9158608,true,0.0,false,0.507378,true,0.3192348,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7326154,0.5146239,0.17275812,0.39071754
1618599976708,0.9158608,true,0.0,false,0.5191825,true,0.3216662,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7326154,0.52815413,0.21031961,0.40127006
1618599981711,0.91136855,true,0.0,false,0.5191825,true,0.3216662,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7141429,0.52815413,0.21031961,0.40127006
1618599986721,0.91136855,true,0.0,false,0.5191825,true,0.32653496,false,0.0,false,0.0,false,0.0,0.0,0.0,0.7141429,0.52815413,0.24074516,0.4062665
1618599991732,0.9024612,true,0.0045850757,false,0.5191825,true,0.32653496,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6904651,0.5408415,0.24074516,0.4062665
1618599996741,0.9024612,true,0.0045850757,false,0.53106725,true,0.30226842,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6904651,0.5408415,0.24074516,0.41189897
1618600001751,0.8892854,true,0.0,false,0.53106725,true,0.30226842,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6716235,0.54782057,0.26372367,0.41189897
1618600006771,0.8892854,true,0.0,false,0.53106725,true,0.32653496,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6716235,0.54782057,0.26372367,0.41189897
1618600011781,0.88494074,true,0.0045850757,false,0.5370407,true,0.32653496,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6508365,0.56126326,0.29845265,0.41985607
1618600016791,0.88494074,true,0.0045850757,false,0.5370407,true,0.3192348,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6508365,0.56126326,0.29845265,0.41985607
1618600021802,0.87632006,true,0.0045850757,false,0.546041,true,0.3192348,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6308444,0.56126326,0.32129616,0.42337242
1618600026812,0.87632006,true,0.0045850757,false,0.546041,true,0.3192348,false,0.0,false,0.0,false,0.0,0.0,0.0,0.6308444,0.568107,0.32129616,0.42337242
1618600031832,0.8677876,true,0.002292532,false,0.55206865,true,0.3314118,false,0.0,false,0.0,false,0.0,0.0,0.0,0.608468,0.568107,0.32129616,0.4274121
1618600036847,0.8677876,true,0.002292532,false,0.55206865,true,0.3314118,false,0.0,false,0.0,false,0.0,0.0,0.0,0.608468,0.5770903,0.34125736,0.4274121
1618600041855,0.850975,true,0.002292532,false,0.55811876,true,0.3314118,false,0.0,false,0.0,false,0.0,0.0,0.0,0.5883067,0.5770903,0.34125736,0.4274121
1618600046858,0.850975,true,0.002292532,false,0.55811876,true,0.3314118,false,0.0,false,0.0,false,0.0,0.0,0.0,0.5883067,0.5880833,0.37106115,0.4307756
1618600051862,0.850975,true,0.002292532,false,0.56115234,true,0.35100266,false,0.0,false,0.0,false,0.0,0.0,0.0,0.5883067,0.5880833,0.37106115,0.4307756
1618600056865,0.850975,true,0.002292532,false,0.56115234,true,0.35100266,false,0.0,false,0.0,false,0.0,0.0,0.0,0.5617729,0.5880833,0.3919227,0.4318332
1618600061873,0.850975,true,0.002292532,false,0.5641918,true,0.35346124,false,0.0,false,0.0,false,0.0,0.0,0.0,0.5617729,0.5942802,0.3919227,0.4318332
1618600066880,0.84268874,true,0.002292532,false,0.5641918,true,0.35346124,false,0.0,false,0.0,false,0.0,0.0,0.0,0.54089606,0.5942802,0.3919227,0.43374163
1618600071883,0.84268874,true,0.002292532,false,0.5641918,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,0.54089606,0.5982409,0.4066057,0.43374163
1618600076891,0.83447874,true,0.0,false,0.5641918,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,0.51777506,0.5982409,0.4066057,0.43374163
1618600081899,0.83447874,true,0.0,false,0.5672371,true,0.3682604,false,0.0,false,0.0,false,0.0,0.0,0.0,0.51777506,0.6099552,0.43412185,0.43335974
1618600086903,0.8263423,true,0.002292532,false,0.5672371,true,0.3682604,false,0.0,false,0.0,false,0.0,0.0,0.0,0.49438003,0.6099552,0.43412185,0.43335974
1618600091906,0.8263423,true,0.002292532,false,0.5672371,true,0.38314462,true,0.0,false,0.0,false,0.0,0.0,0.0,0.49438003,0.6099552,0.43738756,0.42994577
1618600096911,0.8182773,true,0.0,false,0.5672371,true,0.38314462,true,0.0,false,0.0,false,0.0,0.0,0.0,0.4761817,0.6264914,0.43738756,0.42994577
1618600101925,0.8182773,true,0.0,false,0.5672371,true,0.38563392,true,0.0,false,0.0,false,0.0,0.0,0.0,0.4761817,0.6264914,0.43738756,0.42345858
1618600106932,0.81028116,true,0.0,false,0.5672371,true,0.38563392,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45530564,0.6472138,0.43295518,0.42345858
1618600111937,0.81028116,true,0.0,false,0.5672371,true,0.38563392,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45530564,0.6472138,0.43295518,0.42345858
1618600116941,0.80630827,true,0.0,false,0.5672371,true,0.4106693,true,0.0,false,0.0,false,0.0,0.0,0.0,0.43821797,0.6662736,0.4380706,0.41631678
1618600121956,0.80630827,true,0.0,false,0.5672371,true,0.4106693,true,0.0,false,0.0,false,0.0,0.0,0.0,0.43821797,0.6662736,0.4380706,0.41631678
1618600126972,0.79057777,true,0.002292532,false,0.5672371,true,0.4207593,true,0.0,false,0.0,false,0.0,0.0,0.0,0.42070562,0.6662736,0.44514164,0.41354176
1618600131977,0.79057777,true,0.002292532,false,0.5672371,true,0.4207593,true,0.0,false,0.0,false,0.0,0.0,0.0,0.42070562,0.67476386,0.44514164,0.41354176
1618600136993,0.79057777,true,0.0,false,0.5641918,true,0.45131072,true,0.0,false,0.0,false,0.0,0.0,0.0,0.42070562,0.67476386,0.44514164,0.4111538
1618600142043,0.79057777,true,0.0,false,0.5641918,true,0.45131072,true,0.0,false,0.0,false,0.0,0.0,0.0,0.39746773,0.68132764,0.45509323,0.4111538
1618600147050,0.79057777,true,0.0,false,0.5641918,true,0.45387673,true,0.0,false,0.0,false,0.0,0.0,0.0,0.39746773,0.68132764,0.45509323,0.4111538
1618600152055,0.7866842,true,0.0,false,0.5641918,true,0.45387673,true,0.0,false,0.0,false,0.0,0.0,0.0,0.37656307,0.6899578,0.46933606,0.40762353
1618600157058,0.7866842,true,0.0,false,0.5641918,true,0.46159413,true,0.0,false,0.0,false,0.0,0.0,0.0,0.37656307,0.6899578,0.46933606,0.40762353
1618600162064,0.7866842,true,0.0,false,0.5641918,true,0.46159413,true,0.0,false,0.0,false,0.0,0.0,0.0,0.35461086,0.6899578,0.4787522,0.4058737
1618600167068,0.7866842,true,0.0,false,0.56115234,true,0.45387673,true,0.0,false,0.0,false,0.0,0.0,0.0,0.35461086,0.69499034,0.4787522,0.4058737
1618600172072,0.7866842,true,0.0,false,0.56115234,true,0.45387673,true,0.0,false,0.0,false,0.0,0.0,0.0,0.3409614,0.69499034,0.4787522,0.40607297
1618600177076,0.7866842,true,0.0,false,0.56115234,true,0.45901844,true,0.0,false,0.0,false,0.0,0.0,0.0,0.3409614,0.6970001,0.4858896,0.40607297
1618600182082,0.78280586,true,0.0,false,0.55811876,true,0.45901844,true,0.0,false,0.0,false,0.0,0.0,0.0,0.32234126,0.6970001,0.4858896,0.40607297
1618600187091,0.78280586,true,0.0,false,0.55811876,true,0.46159413,true,0.0,false,0.0,false,0.0,0.0,0.0,0.32234126,0.70264626,0.4982177,0.40483508
1618600192095,0.7750934,true,0.0,false,0.5550909,true,0.46159413,true,0.0,false,0.0,false,0.0,0.0,0.0,0.30078316,0.70264626,0.4982177,0.40483508
1618600197098,0.7750934,true,0.0,false,0.5550909,true,0.46159413,true,0.0,false,0.0,false,0.0,0.0,0.0,0.30078316,0.70264626,0.5061165,0.4038731
1618600202102,0.7789422,true,0.0,false,0.5490521,true,0.46675557,true,0.0,false,0.0,false,0.0,0.0,0.0,0.27993977,0.7054617,0.5061165,0.4038731
1618600207105,0.7789422,true,0.0,false,0.5490521,true,0.46675557,true,0.0,false,0.0,false,0.0,0.0,0.0,0.27993977,0.7054617,0.5061165,0.4030928
1618600212109,0.77125907,true,0.0,false,0.5490521,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.2604252,0.7082963,0.5138431,0.4030928
1618600217112,0.77125907,true,0.0,false,0.5490521,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.2604252,0.7082963,0.5138431,0.4030928
1618600222116,0.77125907,true,0.0,false,0.5430355,true,0.50591266,true,0.0,false,0.0,false,0.0,0.0,0.0,0.2604252,0.71026456,0.52380097,0.40282694
1618600227119,0.7789422,true,0.0,false,0.5430355,true,0.50591266,true,0.0,false,0.0,false,0.0,0.0,0.0,0.24032946,0.71026456,0.52380097,0.40282694
1618600232123,0.7789422,true,0.0,false,0.5430355,true,0.48753837,true,0.0,false,0.0,false,0.0,0.0,0.0,0.24032946,0.71026456,0.530186,0.40277362
1618600237126,0.77125907,true,0.0,false,0.5430355,true,0.48753837,true,0.0,false,0.0,false,0.0,0.0,0.0,0.21936533,0.7126323,0.530186,0.40277362
1618600242130,0.77125907,true,0.0,false,0.5400355,true,0.49539068,true,0.0,false,0.0,false,0.0,0.0,0.0,0.21936533,0.7126323,0.530186,0.40584925
1618600247133,0.77125907,true,0.0,false,0.5400355,true,0.49539068,true,0.0,false,0.0,false,0.0,0.0,0.0,0.1937867,0.71550465,0.5324276,0.40584925
1618600252140,0.77125907,true,0.0,false,0.5370407,true,0.49801555,true,0.0,false,0.0,false,0.0,0.0,0.0,0.1937867,0.71550465,0.5324276,0.40584925
1618600257143,0.7750934,true,0.0,false,0.5370407,true,0.49801555,true,0.0,false,0.0,false,0.0,0.0,0.0,0.17237546,0.7173474,0.54056346,0.4060205
1618600262147,0.7750934,true,0.0,false,0.5370407,true,0.50327647,true,0.0,false,0.0,false,0.0,0.0,0.0,0.17237546,0.7173474,0.54056346,0.4060205
1618600267155,0.78280586,true,0.0,false,0.5370407,true,0.50327647,true,0.0,false,0.0,false,0.0,0.0,0.0,0.15215386,0.7173474,0.54634917,0.40526786
1618600272162,0.78280586,true,0.0,false,0.5370407,true,0.49801555,true,0.0,false,0.0,false,0.0,0.0,0.0,0.15215386,0.7178993,0.54634917,0.40526786
1618600277165,0.7866842,true,0.0,false,0.5340513,true,0.49801555,true,0.0,false,0.0,false,0.0,0.0,0.0,0.13085623,0.7178993,0.54634917,0.40429798
1618600282171,0.7866842,true,0.0,false,0.5340513,true,0.49801555,true,0.0,false,0.0,false,0.0,0.0,0.0,0.13085623,0.717458,0.5523149,0.40429798
1618600287181,0.7866842,true,0.0,false,0.5340513,true,0.49015212,true,0.0,false,0.0,false,0.0,0.0,0.0,0.115856335,0.717458,0.5523149,0.40429798
1618600292184,0.7866842,true,0.0,false,0.5340513,true,0.49015212,true,0.0,false,0.0,false,0.0,0.0,0.0,0.115856335,0.7191359,0.5542077,0.40649137
1618600297187,0.7866842,true,0.0,false,0.5370407,true,0.4823216,true,0.0,false,0.0,false,0.0,0.0,0.0,0.09760792,0.7191359,0.5542077,0.40649137
1618600302191,0.7866842,true,0.0,false,0.5370407,true,0.4823216,true,0.0,false,0.0,false,0.0,0.0,0.0,0.09760792,0.7191359,0.55586547,0.40857464
1618600307198,0.7866842,true,0.0,false,0.5340513,true,0.47193044,true,0.0,false,0.0,false,0.0,0.0,0.0,0.09760792,0.7184714,0.55586547,0.40857464
1618600312211,0.7866842,true,0.0,false,0.5340513,true,0.47193044,true,0.0,false,0.0,false,0.0,0.0,0.0,0.078968875,0.7184714,0.55586547,0.40902796
1618600317221,0.7866842,true,0.0,false,0.53106725,true,0.45901844,true,0.0,false,0.0,false,0.0,0.0,0.0,0.078968875,0.7200677,0.5561194,0.40902796
1618600322224,0.79057777,true,0.0,false,0.53106725,true,0.45901844,true,0.0,false,0.0,false,0.0,0.0,0.0,0.05689593,0.7200677,0.5561194,0.40902796
1618600327232,0.79057777,true,0.0,false,0.53106725,true,0.45131072,true,0.0,false,0.0,false,0.0,0.0,0.0,0.05689593,0.71933794,0.56165284,0.40648323
1618600332241,0.7984113,true,0.0,false,0.53106725,true,0.45131072,true,0.0,false,0.0,false,0.0,0.0,0.0,0.03768667,0.71933794,0.56165284,0.40648323
1618600337252,0.7984113,true,0.0,false,0.5340513,true,0.44363174,true,0.0,false,0.0,false,0.0,0.0,0.0,0.03768667,0.71933794,0.56215537,0.40700194
1618600342258,0.80235165,true,0.0,false,0.5340513,true,0.44363174,true,0.0,false,0.0,false,0.0,0.0,0.0,0.02190953,0.71948427,0.56215537,0.40700194
1618600347271,0.80235165,true,0.0,false,0.5340513,true,0.44363174,true,0.0,false,0.0,false,0.0,0.0,0.0,0.02190953,0.71948427,0.56215537,0.40721986
1618600352282,0.81028116,true,0.0,false,0.5370407,true,0.44363174,true,0.0,false,0.0,false,0.0,0.0,0.0,0.00919458,0.71945304,0.56249833,0.40721986
1618600357294,0.81028116,true,0.0,false,0.5370407,true,0.43343633,true,0.0,false,0.0,false,0.0,0.0,0.0,0.00919458,0.71945304,0.56249833,0.40721986
1618600362297,0.81427085,true,0.0,false,0.5370407,true,0.43343633,true,0.0,false,0.0,false,0.0,0.0,0.0,-0.008918277,0.7200379,0.56079596,0.40858608
1618600367309,0.81427085,true,0.0,false,0.5370407,true,0.43343633,true,0.0,false,0.0,false,0.0,0.0,0.0,-0.008918277,0.7200379,0.56079596,0.40858608
1618600372326,0.8182773,true,0.0,false,0.546041,true,0.41823256,true,0.0,false,0.0,false,0.0,0.0,0.0,-0.022946866,0.7200379,0.55966794,0.40956965
1618600377341,0.8182773,true,0.0,false,0.546041,true,0.41823256,true,0.0,false,0.0,false,0.0,0.0,0.0,-0.022946866,0.7200108,0.55966794,0.40956965
1618600382346,0.8263423,true,0.0,false,0.5490521,true,0.39062008,true,0.0,false,0.0,false,0.0,0.0,0.0,-0.037976243,0.7200108,0.55966794,0.4096487
1618600387367,0.8263423,true,0.0,false,0.5490521,true,0.39062008,true,0.0,false,0.0,false,0.0,0.0,0.0,-0.037976243,0.720951,0.5575489,0.4096487
1618600392386,0.8263423,true,0.0,false,0.55206865,true,0.3756916,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.037976243,0.720951,0.5575489,0.4096487
1618600397397,0.8304015,true,0.0,false,0.55206865,true,0.3756916,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.049987238,0.7189037,0.5614056,0.4060566
1618600402401,0.8304015,true,0.0,false,0.55811876,true,0.36085048,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.049987238,0.7189037,0.5614056,0.4060566
1618600407404,0.83857423,true,0.0,false,0.55811876,true,0.36085048,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.062755786,0.7189037,0.56138813,0.4055748
1618600412408,0.83857423,true,0.0,false,0.56115234,true,0.36085048,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.062755786,0.7181894,0.56138813,0.4055748
1618600417422,0.8468221,true,0.0,false,0.56115234,true,0.36085048,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.07586292,0.7181894,0.56138813,0.40568122
1618600422428,0.8468221,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.07586292,0.7174171,0.5608742,0.40568122
1618600427432,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.7174171,0.5608742,0.40568122
1618600432441,0.850975,true,0.0,false,0.5672371,true,0.35838518,false,0.0,false,0.0,false,0.0,0.0,0.0,-0.08945428,0.71847034,0.55697584,0.40568122
